Iteration	Utility	Time (ms)	InstanceID	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	Switching cost	Discount	Horizon
-1	-∞	10	26	FINITE_HORIZON	LS_RAND	MGM	10	0.0	0.9	4
0	-∞	80	26	FINITE_HORIZON	LS_RAND	MGM	10	0.0	0.9	4
1	-∞	130	26	FINITE_HORIZON	LS_RAND	MGM	10	0.0	0.9	4
2	-∞	160	26	FINITE_HORIZON	LS_RAND	MGM	10	0.0	0.9	4
3	-∞	160	26	FINITE_HORIZON	LS_RAND	MGM	10	0.0	0.9	4
4	-∞	160	26	FINITE_HORIZON	LS_RAND	MGM	10	0.0	0.9	4
5	-∞	170	26	FINITE_HORIZON	LS_RAND	MGM	10	0.0	0.9	4
6	-∞	190	26	FINITE_HORIZON	LS_RAND	MGM	10	0.0	0.9	4
7	-∞	200	26	FINITE_HORIZON	LS_RAND	MGM	10	0.0	0.9	4
8	-∞	210	26	FINITE_HORIZON	LS_RAND	MGM	10	0.0	0.9	4
9	-∞	230	26	FINITE_HORIZON	LS_RAND	MGM	10	0.0	0.9	4
10	-∞	240	26	FINITE_HORIZON	LS_RAND	MGM	10	0.0	0.9	4
11	-∞	250	26	FINITE_HORIZON	LS_RAND	MGM	10	0.0	0.9	4
12	-∞	260	26	FINITE_HORIZON	LS_RAND	MGM	10	0.0	0.9	4
13	-∞	280	26	FINITE_HORIZON	LS_RAND	MGM	10	0.0	0.9	4
14	-∞	300	26	FINITE_HORIZON	LS_RAND	MGM	10	0.0	0.9	4
15	-∞	310	26	FINITE_HORIZON	LS_RAND	MGM	10	0.0	0.9	4
16	-∞	320	26	FINITE_HORIZON	LS_RAND	MGM	10	0.0	0.9	4
17	-∞	330	26	FINITE_HORIZON	LS_RAND	MGM	10	0.0	0.9	4
18	-∞	350	26	FINITE_HORIZON	LS_RAND	MGM	10	0.0	0.9	4
19	-∞	360	26	FINITE_HORIZON	LS_RAND	MGM	10	0.0	0.9	4
20	-∞	380	26	FINITE_HORIZON	LS_RAND	MGM	10	0.0	0.9	4
21	-∞	390	26	FINITE_HORIZON	LS_RAND	MGM	10	0.0	0.9	4
22	-∞	390	26	FINITE_HORIZON	LS_RAND	MGM	10	0.0	0.9	4
23	-∞	400	26	FINITE_HORIZON	LS_RAND	MGM	10	0.0	0.9	4
24	-∞	420	26	FINITE_HORIZON	LS_RAND	MGM	10	0.0	0.9	4
25	-∞	440	26	FINITE_HORIZON	LS_RAND	MGM	10	0.0	0.9	4
26	-∞	440	26	FINITE_HORIZON	LS_RAND	MGM	10	0.0	0.9	4
27	-∞	460	26	FINITE_HORIZON	LS_RAND	MGM	10	0.0	0.9	4
28	-∞	470	26	FINITE_HORIZON	LS_RAND	MGM	10	0.0	0.9	4
29	-∞	470	26	FINITE_HORIZON	LS_RAND	MGM	10	0.0	0.9	4
30	-∞	490	26	FINITE_HORIZON	LS_RAND	MGM	10	0.0	0.9	4
31	-∞	490	26	FINITE_HORIZON	LS_RAND	MGM	10	0.0	0.9	4
32	-∞	500	26	FINITE_HORIZON	LS_RAND	MGM	10	0.0	0.9	4
33	-∞	520	26	FINITE_HORIZON	LS_RAND	MGM	10	0.0	0.9	4
34	-∞	540	26	FINITE_HORIZON	LS_RAND	MGM	10	0.0	0.9	4
35	-∞	550	26	FINITE_HORIZON	LS_RAND	MGM	10	0.0	0.9	4
36	-∞	570	26	FINITE_HORIZON	LS_RAND	MGM	10	0.0	0.9	4
37	-∞	600	26	FINITE_HORIZON	LS_RAND	MGM	10	0.0	0.9	4
38	-∞	620	26	FINITE_HORIZON	LS_RAND	MGM	10	0.0	0.9	4
39	-∞	630	26	FINITE_HORIZON	LS_RAND	MGM	10	0.0	0.9	4
40	-∞	650	26	FINITE_HORIZON	LS_RAND	MGM	10	0.0	0.9	4
