Iteration	Utility	Time (ms)	InstanceID	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	Switching cost	Discount	Horizon
-1	-∞	20	15	FINITE_HORIZON	LS_RAND	MGM	10	40.0	0.9	4
0	-∞	90	15	FINITE_HORIZON	LS_RAND	MGM	10	40.0	0.9	4
1	-∞	150	15	FINITE_HORIZON	LS_RAND	MGM	10	40.0	0.9	4
2	-∞	170	15	FINITE_HORIZON	LS_RAND	MGM	10	40.0	0.9	4
3	-∞	170	15	FINITE_HORIZON	LS_RAND	MGM	10	40.0	0.9	4
4	-∞	190	15	FINITE_HORIZON	LS_RAND	MGM	10	40.0	0.9	4
5	-∞	200	15	FINITE_HORIZON	LS_RAND	MGM	10	40.0	0.9	4
6	-∞	220	15	FINITE_HORIZON	LS_RAND	MGM	10	40.0	0.9	4
7	-∞	230	15	FINITE_HORIZON	LS_RAND	MGM	10	40.0	0.9	4
8	-∞	240	15	FINITE_HORIZON	LS_RAND	MGM	10	40.0	0.9	4
9	-∞	260	15	FINITE_HORIZON	LS_RAND	MGM	10	40.0	0.9	4
10	-∞	270	15	FINITE_HORIZON	LS_RAND	MGM	10	40.0	0.9	4
11	-∞	290	15	FINITE_HORIZON	LS_RAND	MGM	10	40.0	0.9	4
12	-∞	300	15	FINITE_HORIZON	LS_RAND	MGM	10	40.0	0.9	4
13	-∞	320	15	FINITE_HORIZON	LS_RAND	MGM	10	40.0	0.9	4
14	-∞	330	15	FINITE_HORIZON	LS_RAND	MGM	10	40.0	0.9	4
15	-∞	350	15	FINITE_HORIZON	LS_RAND	MGM	10	40.0	0.9	4
16	-∞	370	15	FINITE_HORIZON	LS_RAND	MGM	10	40.0	0.9	4
17	-∞	380	15	FINITE_HORIZON	LS_RAND	MGM	10	40.0	0.9	4
18	-∞	400	15	FINITE_HORIZON	LS_RAND	MGM	10	40.0	0.9	4
19	-∞	400	15	FINITE_HORIZON	LS_RAND	MGM	10	40.0	0.9	4
20	-∞	410	15	FINITE_HORIZON	LS_RAND	MGM	10	40.0	0.9	4
21	-∞	420	15	FINITE_HORIZON	LS_RAND	MGM	10	40.0	0.9	4
22	-∞	440	15	FINITE_HORIZON	LS_RAND	MGM	10	40.0	0.9	4
23	-∞	440	15	FINITE_HORIZON	LS_RAND	MGM	10	40.0	0.9	4
24	-∞	450	15	FINITE_HORIZON	LS_RAND	MGM	10	40.0	0.9	4
25	-∞	470	15	FINITE_HORIZON	LS_RAND	MGM	10	40.0	0.9	4
26	-∞	470	15	FINITE_HORIZON	LS_RAND	MGM	10	40.0	0.9	4
27	-∞	480	15	FINITE_HORIZON	LS_RAND	MGM	10	40.0	0.9	4
28	-∞	490	15	FINITE_HORIZON	LS_RAND	MGM	10	40.0	0.9	4
29	-∞	510	15	FINITE_HORIZON	LS_RAND	MGM	10	40.0	0.9	4
30	-∞	520	15	FINITE_HORIZON	LS_RAND	MGM	10	40.0	0.9	4
31	-∞	530	15	FINITE_HORIZON	LS_RAND	MGM	10	40.0	0.9	4
32	-∞	540	15	FINITE_HORIZON	LS_RAND	MGM	10	40.0	0.9	4
33	-∞	550	15	FINITE_HORIZON	LS_RAND	MGM	10	40.0	0.9	4
34	-∞	560	15	FINITE_HORIZON	LS_RAND	MGM	10	40.0	0.9	4
35	-∞	570	15	FINITE_HORIZON	LS_RAND	MGM	10	40.0	0.9	4
36	-∞	600	15	FINITE_HORIZON	LS_RAND	MGM	10	40.0	0.9	4
37	-∞	610	15	FINITE_HORIZON	LS_RAND	MGM	10	40.0	0.9	4
38	-∞	610	15	FINITE_HORIZON	LS_RAND	MGM	10	40.0	0.9	4
39	-∞	620	15	FINITE_HORIZON	LS_RAND	MGM	10	40.0	0.9	4
40	-∞	630	15	FINITE_HORIZON	LS_RAND	MGM	10	40.0	0.9	4
