Iteration	Utility	Time (ms)	InstanceID	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	Switching cost	Discount	Horizon
-1	-∞	10	26	FINITE_HORIZON	LS_RAND	MGM	10	90.0	0.9	4
0	-∞	90	26	FINITE_HORIZON	LS_RAND	MGM	10	90.0	0.9	4
1	-∞	140	26	FINITE_HORIZON	LS_RAND	MGM	10	90.0	0.9	4
2	-∞	170	26	FINITE_HORIZON	LS_RAND	MGM	10	90.0	0.9	4
3	-∞	190	26	FINITE_HORIZON	LS_RAND	MGM	10	90.0	0.9	4
4	-∞	210	26	FINITE_HORIZON	LS_RAND	MGM	10	90.0	0.9	4
5	-∞	230	26	FINITE_HORIZON	LS_RAND	MGM	10	90.0	0.9	4
6	-∞	250	26	FINITE_HORIZON	LS_RAND	MGM	10	90.0	0.9	4
7	-∞	250	26	FINITE_HORIZON	LS_RAND	MGM	10	90.0	0.9	4
8	-∞	260	26	FINITE_HORIZON	LS_RAND	MGM	10	90.0	0.9	4
9	-∞	280	26	FINITE_HORIZON	LS_RAND	MGM	10	90.0	0.9	4
10	-∞	290	26	FINITE_HORIZON	LS_RAND	MGM	10	90.0	0.9	4
11	-∞	310	26	FINITE_HORIZON	LS_RAND	MGM	10	90.0	0.9	4
12	-∞	310	26	FINITE_HORIZON	LS_RAND	MGM	10	90.0	0.9	4
13	-∞	330	26	FINITE_HORIZON	LS_RAND	MGM	10	90.0	0.9	4
14	-∞	340	26	FINITE_HORIZON	LS_RAND	MGM	10	90.0	0.9	4
15	-∞	350	26	FINITE_HORIZON	LS_RAND	MGM	10	90.0	0.9	4
16	-∞	370	26	FINITE_HORIZON	LS_RAND	MGM	10	90.0	0.9	4
17	-∞	380	26	FINITE_HORIZON	LS_RAND	MGM	10	90.0	0.9	4
18	-∞	400	26	FINITE_HORIZON	LS_RAND	MGM	10	90.0	0.9	4
19	-∞	410	26	FINITE_HORIZON	LS_RAND	MGM	10	90.0	0.9	4
20	-∞	430	26	FINITE_HORIZON	LS_RAND	MGM	10	90.0	0.9	4
21	-∞	450	26	FINITE_HORIZON	LS_RAND	MGM	10	90.0	0.9	4
22	-∞	470	26	FINITE_HORIZON	LS_RAND	MGM	10	90.0	0.9	4
23	-∞	480	26	FINITE_HORIZON	LS_RAND	MGM	10	90.0	0.9	4
24	-∞	490	26	FINITE_HORIZON	LS_RAND	MGM	10	90.0	0.9	4
25	-∞	500	26	FINITE_HORIZON	LS_RAND	MGM	10	90.0	0.9	4
26	-∞	510	26	FINITE_HORIZON	LS_RAND	MGM	10	90.0	0.9	4
27	-∞	530	26	FINITE_HORIZON	LS_RAND	MGM	10	90.0	0.9	4
28	-∞	540	26	FINITE_HORIZON	LS_RAND	MGM	10	90.0	0.9	4
29	-∞	550	26	FINITE_HORIZON	LS_RAND	MGM	10	90.0	0.9	4
30	-∞	550	26	FINITE_HORIZON	LS_RAND	MGM	10	90.0	0.9	4
31	-∞	560	26	FINITE_HORIZON	LS_RAND	MGM	10	90.0	0.9	4
32	-∞	570	26	FINITE_HORIZON	LS_RAND	MGM	10	90.0	0.9	4
33	-∞	580	26	FINITE_HORIZON	LS_RAND	MGM	10	90.0	0.9	4
34	-∞	590	26	FINITE_HORIZON	LS_RAND	MGM	10	90.0	0.9	4
35	-∞	610	26	FINITE_HORIZON	LS_RAND	MGM	10	90.0	0.9	4
36	-∞	620	26	FINITE_HORIZON	LS_RAND	MGM	10	90.0	0.9	4
37	-∞	640	26	FINITE_HORIZON	LS_RAND	MGM	10	90.0	0.9	4
38	-∞	650	26	FINITE_HORIZON	LS_RAND	MGM	10	90.0	0.9	4
39	-∞	660	26	FINITE_HORIZON	LS_RAND	MGM	10	90.0	0.9	4
40	-∞	670	26	FINITE_HORIZON	LS_RAND	MGM	10	90.0	0.9	4
