Iteration	Utility	Time (ms)	InstanceID	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	Switching cost	Discount	Horizon
-1	-∞	10	26	FINITE_HORIZON	LS_RAND	MGM	10	20.0	0.9	4
0	-∞	60	26	FINITE_HORIZON	LS_RAND	MGM	10	20.0	0.9	4
1	-∞	100	26	FINITE_HORIZON	LS_RAND	MGM	10	20.0	0.9	4
2	-∞	130	26	FINITE_HORIZON	LS_RAND	MGM	10	20.0	0.9	4
3	-∞	170	26	FINITE_HORIZON	LS_RAND	MGM	10	20.0	0.9	4
4	-∞	180	26	FINITE_HORIZON	LS_RAND	MGM	10	20.0	0.9	4
5	-∞	190	26	FINITE_HORIZON	LS_RAND	MGM	10	20.0	0.9	4
6	-∞	200	26	FINITE_HORIZON	LS_RAND	MGM	10	20.0	0.9	4
7	-∞	210	26	FINITE_HORIZON	LS_RAND	MGM	10	20.0	0.9	4
8	-∞	220	26	FINITE_HORIZON	LS_RAND	MGM	10	20.0	0.9	4
9	-∞	230	26	FINITE_HORIZON	LS_RAND	MGM	10	20.0	0.9	4
10	-∞	240	26	FINITE_HORIZON	LS_RAND	MGM	10	20.0	0.9	4
11	-∞	250	26	FINITE_HORIZON	LS_RAND	MGM	10	20.0	0.9	4
12	-∞	270	26	FINITE_HORIZON	LS_RAND	MGM	10	20.0	0.9	4
13	-∞	270	26	FINITE_HORIZON	LS_RAND	MGM	10	20.0	0.9	4
14	-∞	290	26	FINITE_HORIZON	LS_RAND	MGM	10	20.0	0.9	4
15	-∞	290	26	FINITE_HORIZON	LS_RAND	MGM	10	20.0	0.9	4
16	-∞	310	26	FINITE_HORIZON	LS_RAND	MGM	10	20.0	0.9	4
17	-∞	320	26	FINITE_HORIZON	LS_RAND	MGM	10	20.0	0.9	4
18	-∞	320	26	FINITE_HORIZON	LS_RAND	MGM	10	20.0	0.9	4
19	-∞	330	26	FINITE_HORIZON	LS_RAND	MGM	10	20.0	0.9	4
20	-∞	340	26	FINITE_HORIZON	LS_RAND	MGM	10	20.0	0.9	4
21	-∞	350	26	FINITE_HORIZON	LS_RAND	MGM	10	20.0	0.9	4
22	-∞	360	26	FINITE_HORIZON	LS_RAND	MGM	10	20.0	0.9	4
23	-∞	370	26	FINITE_HORIZON	LS_RAND	MGM	10	20.0	0.9	4
24	-∞	380	26	FINITE_HORIZON	LS_RAND	MGM	10	20.0	0.9	4
25	-∞	390	26	FINITE_HORIZON	LS_RAND	MGM	10	20.0	0.9	4
26	-∞	410	26	FINITE_HORIZON	LS_RAND	MGM	10	20.0	0.9	4
27	-∞	420	26	FINITE_HORIZON	LS_RAND	MGM	10	20.0	0.9	4
28	-∞	440	26	FINITE_HORIZON	LS_RAND	MGM	10	20.0	0.9	4
29	-∞	440	26	FINITE_HORIZON	LS_RAND	MGM	10	20.0	0.9	4
30	-∞	460	26	FINITE_HORIZON	LS_RAND	MGM	10	20.0	0.9	4
31	-∞	460	26	FINITE_HORIZON	LS_RAND	MGM	10	20.0	0.9	4
32	-∞	470	26	FINITE_HORIZON	LS_RAND	MGM	10	20.0	0.9	4
33	-∞	470	26	FINITE_HORIZON	LS_RAND	MGM	10	20.0	0.9	4
34	-∞	480	26	FINITE_HORIZON	LS_RAND	MGM	10	20.0	0.9	4
35	-∞	490	26	FINITE_HORIZON	LS_RAND	MGM	10	20.0	0.9	4
36	-∞	500	26	FINITE_HORIZON	LS_RAND	MGM	10	20.0	0.9	4
37	-∞	510	26	FINITE_HORIZON	LS_RAND	MGM	10	20.0	0.9	4
38	-∞	530	26	FINITE_HORIZON	LS_RAND	MGM	10	20.0	0.9	4
39	-∞	530	26	FINITE_HORIZON	LS_RAND	MGM	10	20.0	0.9	4
40	-∞	540	26	FINITE_HORIZON	LS_RAND	MGM	10	20.0	0.9	4
