Iteration	Utility	Time (ms)	InstanceID	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	Switching cost	Discount	Horizon
-1	-∞	10	12	FINITE_HORIZON	LS_RAND	MGM	10	0.0	0.9	4
0	-∞	100	12	FINITE_HORIZON	LS_RAND	MGM	10	0.0	0.9	4
1	-∞	160	12	FINITE_HORIZON	LS_RAND	MGM	10	0.0	0.9	4
2	-∞	200	12	FINITE_HORIZON	LS_RAND	MGM	10	0.0	0.9	4
3	-∞	210	12	FINITE_HORIZON	LS_RAND	MGM	10	0.0	0.9	4
4	-∞	220	12	FINITE_HORIZON	LS_RAND	MGM	10	0.0	0.9	4
5	-∞	240	12	FINITE_HORIZON	LS_RAND	MGM	10	0.0	0.9	4
6	-∞	250	12	FINITE_HORIZON	LS_RAND	MGM	10	0.0	0.9	4
7	-∞	270	12	FINITE_HORIZON	LS_RAND	MGM	10	0.0	0.9	4
8	-∞	290	12	FINITE_HORIZON	LS_RAND	MGM	10	0.0	0.9	4
9	-∞	300	12	FINITE_HORIZON	LS_RAND	MGM	10	0.0	0.9	4
10	-∞	310	12	FINITE_HORIZON	LS_RAND	MGM	10	0.0	0.9	4
11	-∞	320	12	FINITE_HORIZON	LS_RAND	MGM	10	0.0	0.9	4
12	-∞	330	12	FINITE_HORIZON	LS_RAND	MGM	10	0.0	0.9	4
13	-∞	340	12	FINITE_HORIZON	LS_RAND	MGM	10	0.0	0.9	4
14	-∞	360	12	FINITE_HORIZON	LS_RAND	MGM	10	0.0	0.9	4
15	-∞	370	12	FINITE_HORIZON	LS_RAND	MGM	10	0.0	0.9	4
16	-∞	370	12	FINITE_HORIZON	LS_RAND	MGM	10	0.0	0.9	4
17	-∞	380	12	FINITE_HORIZON	LS_RAND	MGM	10	0.0	0.9	4
18	-∞	390	12	FINITE_HORIZON	LS_RAND	MGM	10	0.0	0.9	4
19	-∞	410	12	FINITE_HORIZON	LS_RAND	MGM	10	0.0	0.9	4
20	-∞	430	12	FINITE_HORIZON	LS_RAND	MGM	10	0.0	0.9	4
21	-∞	440	12	FINITE_HORIZON	LS_RAND	MGM	10	0.0	0.9	4
22	-∞	450	12	FINITE_HORIZON	LS_RAND	MGM	10	0.0	0.9	4
23	-∞	470	12	FINITE_HORIZON	LS_RAND	MGM	10	0.0	0.9	4
24	-∞	480	12	FINITE_HORIZON	LS_RAND	MGM	10	0.0	0.9	4
25	-∞	500	12	FINITE_HORIZON	LS_RAND	MGM	10	0.0	0.9	4
26	-∞	510	12	FINITE_HORIZON	LS_RAND	MGM	10	0.0	0.9	4
27	-∞	520	12	FINITE_HORIZON	LS_RAND	MGM	10	0.0	0.9	4
28	-∞	530	12	FINITE_HORIZON	LS_RAND	MGM	10	0.0	0.9	4
29	-∞	530	12	FINITE_HORIZON	LS_RAND	MGM	10	0.0	0.9	4
30	-∞	540	12	FINITE_HORIZON	LS_RAND	MGM	10	0.0	0.9	4
31	-∞	550	12	FINITE_HORIZON	LS_RAND	MGM	10	0.0	0.9	4
32	-∞	560	12	FINITE_HORIZON	LS_RAND	MGM	10	0.0	0.9	4
33	-∞	570	12	FINITE_HORIZON	LS_RAND	MGM	10	0.0	0.9	4
34	-∞	580	12	FINITE_HORIZON	LS_RAND	MGM	10	0.0	0.9	4
35	-∞	600	12	FINITE_HORIZON	LS_RAND	MGM	10	0.0	0.9	4
36	-∞	620	12	FINITE_HORIZON	LS_RAND	MGM	10	0.0	0.9	4
37	-∞	620	12	FINITE_HORIZON	LS_RAND	MGM	10	0.0	0.9	4
38	-∞	630	12	FINITE_HORIZON	LS_RAND	MGM	10	0.0	0.9	4
39	-∞	650	12	FINITE_HORIZON	LS_RAND	MGM	10	0.0	0.9	4
40	-∞	670	12	FINITE_HORIZON	LS_RAND	MGM	10	0.0	0.9	4
