Iteration	Utility	Time (ms)	InstanceID	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	Switching cost	Discount	Horizon
-1	-∞	10	10	FINITE_HORIZON	LS_RAND	MGM	10	90.0	0.9	4
0	-∞	110	10	FINITE_HORIZON	LS_RAND	MGM	10	90.0	0.9	4
1	-∞	160	10	FINITE_HORIZON	LS_RAND	MGM	10	90.0	0.9	4
2	-∞	210	10	FINITE_HORIZON	LS_RAND	MGM	10	90.0	0.9	4
3	-∞	210	10	FINITE_HORIZON	LS_RAND	MGM	10	90.0	0.9	4
4	-∞	220	10	FINITE_HORIZON	LS_RAND	MGM	10	90.0	0.9	4
5	-∞	230	10	FINITE_HORIZON	LS_RAND	MGM	10	90.0	0.9	4
6	-∞	250	10	FINITE_HORIZON	LS_RAND	MGM	10	90.0	0.9	4
7	-∞	270	10	FINITE_HORIZON	LS_RAND	MGM	10	90.0	0.9	4
8	-∞	290	10	FINITE_HORIZON	LS_RAND	MGM	10	90.0	0.9	4
9	-∞	310	10	FINITE_HORIZON	LS_RAND	MGM	10	90.0	0.9	4
10	-∞	310	10	FINITE_HORIZON	LS_RAND	MGM	10	90.0	0.9	4
11	-∞	320	10	FINITE_HORIZON	LS_RAND	MGM	10	90.0	0.9	4
12	-∞	330	10	FINITE_HORIZON	LS_RAND	MGM	10	90.0	0.9	4
13	-∞	340	10	FINITE_HORIZON	LS_RAND	MGM	10	90.0	0.9	4
14	-∞	360	10	FINITE_HORIZON	LS_RAND	MGM	10	90.0	0.9	4
15	-∞	370	10	FINITE_HORIZON	LS_RAND	MGM	10	90.0	0.9	4
16	-∞	380	10	FINITE_HORIZON	LS_RAND	MGM	10	90.0	0.9	4
17	-∞	410	10	FINITE_HORIZON	LS_RAND	MGM	10	90.0	0.9	4
18	-∞	420	10	FINITE_HORIZON	LS_RAND	MGM	10	90.0	0.9	4
19	-∞	440	10	FINITE_HORIZON	LS_RAND	MGM	10	90.0	0.9	4
20	-∞	450	10	FINITE_HORIZON	LS_RAND	MGM	10	90.0	0.9	4
21	-∞	460	10	FINITE_HORIZON	LS_RAND	MGM	10	90.0	0.9	4
22	-∞	470	10	FINITE_HORIZON	LS_RAND	MGM	10	90.0	0.9	4
23	-∞	490	10	FINITE_HORIZON	LS_RAND	MGM	10	90.0	0.9	4
24	-∞	500	10	FINITE_HORIZON	LS_RAND	MGM	10	90.0	0.9	4
25	-∞	510	10	FINITE_HORIZON	LS_RAND	MGM	10	90.0	0.9	4
26	-∞	520	10	FINITE_HORIZON	LS_RAND	MGM	10	90.0	0.9	4
27	-∞	540	10	FINITE_HORIZON	LS_RAND	MGM	10	90.0	0.9	4
28	-∞	550	10	FINITE_HORIZON	LS_RAND	MGM	10	90.0	0.9	4
29	-∞	570	10	FINITE_HORIZON	LS_RAND	MGM	10	90.0	0.9	4
30	-∞	580	10	FINITE_HORIZON	LS_RAND	MGM	10	90.0	0.9	4
31	-∞	580	10	FINITE_HORIZON	LS_RAND	MGM	10	90.0	0.9	4
32	-∞	590	10	FINITE_HORIZON	LS_RAND	MGM	10	90.0	0.9	4
33	-∞	610	10	FINITE_HORIZON	LS_RAND	MGM	10	90.0	0.9	4
34	-∞	620	10	FINITE_HORIZON	LS_RAND	MGM	10	90.0	0.9	4
35	-∞	640	10	FINITE_HORIZON	LS_RAND	MGM	10	90.0	0.9	4
36	-∞	650	10	FINITE_HORIZON	LS_RAND	MGM	10	90.0	0.9	4
37	-∞	650	10	FINITE_HORIZON	LS_RAND	MGM	10	90.0	0.9	4
38	-∞	670	10	FINITE_HORIZON	LS_RAND	MGM	10	90.0	0.9	4
39	-∞	680	10	FINITE_HORIZON	LS_RAND	MGM	10	90.0	0.9	4
40	-∞	680	10	FINITE_HORIZON	LS_RAND	MGM	10	90.0	0.9	4
