Iteration	Utility	Time (ms)	InstanceID	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	Switching cost	Discount	Horizon
-1	-∞	10	6	FINITE_HORIZON	LS_RAND	MGM	10	60.0	0.9	4
0	-∞	80	6	FINITE_HORIZON	LS_RAND	MGM	10	60.0	0.9	4
1	-∞	120	6	FINITE_HORIZON	LS_RAND	MGM	10	60.0	0.9	4
2	-∞	170	6	FINITE_HORIZON	LS_RAND	MGM	10	60.0	0.9	4
3	-∞	180	6	FINITE_HORIZON	LS_RAND	MGM	10	60.0	0.9	4
4	-∞	190	6	FINITE_HORIZON	LS_RAND	MGM	10	60.0	0.9	4
5	-∞	200	6	FINITE_HORIZON	LS_RAND	MGM	10	60.0	0.9	4
6	-∞	200	6	FINITE_HORIZON	LS_RAND	MGM	10	60.0	0.9	4
7	-∞	210	6	FINITE_HORIZON	LS_RAND	MGM	10	60.0	0.9	4
8	-∞	230	6	FINITE_HORIZON	LS_RAND	MGM	10	60.0	0.9	4
9	-∞	230	6	FINITE_HORIZON	LS_RAND	MGM	10	60.0	0.9	4
10	-∞	250	6	FINITE_HORIZON	LS_RAND	MGM	10	60.0	0.9	4
11	-∞	250	6	FINITE_HORIZON	LS_RAND	MGM	10	60.0	0.9	4
12	-∞	260	6	FINITE_HORIZON	LS_RAND	MGM	10	60.0	0.9	4
13	-∞	270	6	FINITE_HORIZON	LS_RAND	MGM	10	60.0	0.9	4
14	-∞	280	6	FINITE_HORIZON	LS_RAND	MGM	10	60.0	0.9	4
15	-∞	290	6	FINITE_HORIZON	LS_RAND	MGM	10	60.0	0.9	4
16	-∞	300	6	FINITE_HORIZON	LS_RAND	MGM	10	60.0	0.9	4
17	-∞	310	6	FINITE_HORIZON	LS_RAND	MGM	10	60.0	0.9	4
18	-∞	320	6	FINITE_HORIZON	LS_RAND	MGM	10	60.0	0.9	4
19	-∞	340	6	FINITE_HORIZON	LS_RAND	MGM	10	60.0	0.9	4
20	-∞	350	6	FINITE_HORIZON	LS_RAND	MGM	10	60.0	0.9	4
21	-∞	360	6	FINITE_HORIZON	LS_RAND	MGM	10	60.0	0.9	4
22	-∞	370	6	FINITE_HORIZON	LS_RAND	MGM	10	60.0	0.9	4
23	-∞	380	6	FINITE_HORIZON	LS_RAND	MGM	10	60.0	0.9	4
24	-∞	390	6	FINITE_HORIZON	LS_RAND	MGM	10	60.0	0.9	4
25	-∞	400	6	FINITE_HORIZON	LS_RAND	MGM	10	60.0	0.9	4
26	-∞	420	6	FINITE_HORIZON	LS_RAND	MGM	10	60.0	0.9	4
27	-∞	430	6	FINITE_HORIZON	LS_RAND	MGM	10	60.0	0.9	4
28	-∞	440	6	FINITE_HORIZON	LS_RAND	MGM	10	60.0	0.9	4
29	-∞	450	6	FINITE_HORIZON	LS_RAND	MGM	10	60.0	0.9	4
30	-∞	480	6	FINITE_HORIZON	LS_RAND	MGM	10	60.0	0.9	4
31	-∞	480	6	FINITE_HORIZON	LS_RAND	MGM	10	60.0	0.9	4
32	-∞	490	6	FINITE_HORIZON	LS_RAND	MGM	10	60.0	0.9	4
33	-∞	500	6	FINITE_HORIZON	LS_RAND	MGM	10	60.0	0.9	4
34	-∞	520	6	FINITE_HORIZON	LS_RAND	MGM	10	60.0	0.9	4
35	-∞	520	6	FINITE_HORIZON	LS_RAND	MGM	10	60.0	0.9	4
36	-∞	540	6	FINITE_HORIZON	LS_RAND	MGM	10	60.0	0.9	4
37	-∞	550	6	FINITE_HORIZON	LS_RAND	MGM	10	60.0	0.9	4
38	-∞	570	6	FINITE_HORIZON	LS_RAND	MGM	10	60.0	0.9	4
39	-∞	580	6	FINITE_HORIZON	LS_RAND	MGM	10	60.0	0.9	4
40	-∞	580	6	FINITE_HORIZON	LS_RAND	MGM	10	60.0	0.9	4
