Iteration	Utility	Time (ms)	InstanceID	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	Switching cost	Discount	Horizon
-1	-∞	10	23	FINITE_HORIZON	LS_RAND	MGM	10	0.0	0.9	4
0	-∞	100	23	FINITE_HORIZON	LS_RAND	MGM	10	0.0	0.9	4
1	-∞	140	23	FINITE_HORIZON	LS_RAND	MGM	10	0.0	0.9	4
2	-∞	180	23	FINITE_HORIZON	LS_RAND	MGM	10	0.0	0.9	4
3	-∞	190	23	FINITE_HORIZON	LS_RAND	MGM	10	0.0	0.9	4
4	-∞	190	23	FINITE_HORIZON	LS_RAND	MGM	10	0.0	0.9	4
5	-∞	200	23	FINITE_HORIZON	LS_RAND	MGM	10	0.0	0.9	4
6	-∞	220	23	FINITE_HORIZON	LS_RAND	MGM	10	0.0	0.9	4
7	-∞	220	23	FINITE_HORIZON	LS_RAND	MGM	10	0.0	0.9	4
8	-∞	240	23	FINITE_HORIZON	LS_RAND	MGM	10	0.0	0.9	4
9	-∞	250	23	FINITE_HORIZON	LS_RAND	MGM	10	0.0	0.9	4
10	-∞	260	23	FINITE_HORIZON	LS_RAND	MGM	10	0.0	0.9	4
11	-∞	280	23	FINITE_HORIZON	LS_RAND	MGM	10	0.0	0.9	4
12	-∞	290	23	FINITE_HORIZON	LS_RAND	MGM	10	0.0	0.9	4
13	-∞	300	23	FINITE_HORIZON	LS_RAND	MGM	10	0.0	0.9	4
14	-∞	310	23	FINITE_HORIZON	LS_RAND	MGM	10	0.0	0.9	4
15	-∞	320	23	FINITE_HORIZON	LS_RAND	MGM	10	0.0	0.9	4
16	-∞	340	23	FINITE_HORIZON	LS_RAND	MGM	10	0.0	0.9	4
17	-∞	350	23	FINITE_HORIZON	LS_RAND	MGM	10	0.0	0.9	4
18	-∞	360	23	FINITE_HORIZON	LS_RAND	MGM	10	0.0	0.9	4
19	-∞	370	23	FINITE_HORIZON	LS_RAND	MGM	10	0.0	0.9	4
20	-∞	380	23	FINITE_HORIZON	LS_RAND	MGM	10	0.0	0.9	4
21	-∞	390	23	FINITE_HORIZON	LS_RAND	MGM	10	0.0	0.9	4
22	-∞	410	23	FINITE_HORIZON	LS_RAND	MGM	10	0.0	0.9	4
23	-∞	430	23	FINITE_HORIZON	LS_RAND	MGM	10	0.0	0.9	4
24	-∞	430	23	FINITE_HORIZON	LS_RAND	MGM	10	0.0	0.9	4
25	-∞	440	23	FINITE_HORIZON	LS_RAND	MGM	10	0.0	0.9	4
26	-∞	450	23	FINITE_HORIZON	LS_RAND	MGM	10	0.0	0.9	4
27	-∞	460	23	FINITE_HORIZON	LS_RAND	MGM	10	0.0	0.9	4
28	-∞	480	23	FINITE_HORIZON	LS_RAND	MGM	10	0.0	0.9	4
29	-∞	490	23	FINITE_HORIZON	LS_RAND	MGM	10	0.0	0.9	4
30	-∞	500	23	FINITE_HORIZON	LS_RAND	MGM	10	0.0	0.9	4
31	-∞	510	23	FINITE_HORIZON	LS_RAND	MGM	10	0.0	0.9	4
32	-∞	530	23	FINITE_HORIZON	LS_RAND	MGM	10	0.0	0.9	4
33	-∞	550	23	FINITE_HORIZON	LS_RAND	MGM	10	0.0	0.9	4
34	-∞	570	23	FINITE_HORIZON	LS_RAND	MGM	10	0.0	0.9	4
35	-∞	570	23	FINITE_HORIZON	LS_RAND	MGM	10	0.0	0.9	4
36	-∞	590	23	FINITE_HORIZON	LS_RAND	MGM	10	0.0	0.9	4
37	-∞	600	23	FINITE_HORIZON	LS_RAND	MGM	10	0.0	0.9	4
38	-∞	620	23	FINITE_HORIZON	LS_RAND	MGM	10	0.0	0.9	4
39	-∞	630	23	FINITE_HORIZON	LS_RAND	MGM	10	0.0	0.9	4
40	-∞	640	23	FINITE_HORIZON	LS_RAND	MGM	10	0.0	0.9	4
