Iteration	Utility	Time (ms)	InstanceID	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	Switching cost	Discount	Horizon
-1	-813.92	10	25	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	10
0	-442.28	710	25	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	10
1	-171.92	1230	25	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	10
2	38.7	1720	25	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	10
3	133.52	2180	25	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	10
4	182.37	2630	25	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	10
5	254.5	3050	25	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	10
6	312.23	3560	25	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	10
7	312.23	4020	25	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	10
8	312.23	4500	25	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	10
9	312.23	4980	25	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	10
10	312.23	5430	25	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	10
11	312.23	5880	25	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	10
12	312.23	6350	25	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	10
13	312.23	6830	25	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	10
14	312.23	7300	25	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	10
15	312.23	7760	25	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	10
16	312.23	8220	25	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	10
17	312.23	8690	25	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	10
18	312.23	9160	25	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	10
19	312.23	9640	25	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	10
20	312.23	10140	25	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	10
21	312.23	10620	25	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	10
22	312.23	11080	25	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	10
23	312.23	11550	25	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	10
24	312.23	12030	25	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	10
25	312.23	12500	25	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	10
26	312.23	12960	25	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	10
27	312.23	13440	25	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	10
28	312.23	13910	25	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	10
29	312.23	14390	25	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	10
30	312.23	14870	25	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	10
31	312.23	15320	25	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	10
32	312.23	15800	25	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	10
33	312.23	16270	25	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	10
34	312.23	16740	25	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	10
35	312.23	17210	25	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	10
36	312.23	17710	25	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	10
37	312.23	18180	25	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	10
38	312.23	18650	25	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	10
39	312.23	19130	25	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	10
40	312.23	19630	25	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	10
