Iteration	Utility	Time (ms)	InstanceID	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	Switching cost	Discount	Horizon
-1	-746.09	10	23	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	7
0	-182.94	190	23	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	7
1	109.4	210	23	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	7
2	109.4	220	23	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	7
3	109.4	230	23	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	7
4	109.4	240	23	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	7
5	109.4	250	23	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	7
6	109.4	260	23	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	7
7	109.4	270	23	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	7
8	109.4	280	23	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	7
9	109.4	290	23	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	7
10	109.4	310	23	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	7
11	109.4	320	23	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	7
12	109.4	330	23	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	7
13	109.4	340	23	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	7
14	109.4	350	23	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	7
15	109.4	370	23	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	7
16	109.4	390	23	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	7
17	109.4	400	23	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	7
18	109.4	410	23	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	7
19	109.4	420	23	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	7
20	109.4	430	23	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	7
21	109.4	440	23	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	7
22	109.4	460	23	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	7
23	109.4	470	23	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	7
24	109.4	480	23	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	7
25	109.4	490	23	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	7
26	109.4	500	23	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	7
27	109.4	510	23	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	7
28	109.4	520	23	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	7
29	109.4	540	23	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	7
30	109.4	540	23	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	7
31	109.4	550	23	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	7
32	109.4	560	23	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	7
33	109.4	570	23	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	7
34	109.4	580	23	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	7
35	109.4	590	23	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	7
36	109.4	600	23	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	7
37	109.4	610	23	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	7
38	109.4	630	23	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	7
39	109.4	640	23	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	7
40	109.4	660	23	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	7
