Iteration	Utility	Time (ms)	InstanceID	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	Switching cost	Discount	Horizon
-1	-460.52	10	13	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	3
0	-279.06	20	13	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	3
1	-126.07	20	13	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	3
2	-66.81	30	13	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	3
3	-6.41	40	13	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	3
4	-6.41	40	13	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	3
5	-6.41	50	13	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	3
6	-6.41	50	13	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	3
7	-6.41	60	13	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	3
8	-6.41	70	13	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	3
9	-6.41	70	13	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	3
10	-6.41	80	13	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	3
11	-6.41	80	13	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	3
12	-6.41	80	13	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	3
13	-6.41	90	13	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	3
14	-6.41	90	13	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	3
15	-6.41	90	13	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	3
16	-6.41	90	13	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	3
17	-6.41	90	13	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	3
18	-6.41	90	13	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	3
19	-6.41	90	13	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	3
20	-6.41	90	13	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	3
21	-6.41	90	13	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	3
22	-6.41	90	13	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	3
23	-6.41	90	13	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	3
24	-6.41	90	13	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	3
25	-6.41	100	13	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	3
26	-6.41	100	13	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	3
27	-6.41	100	13	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	3
28	-6.41	100	13	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	3
29	-6.41	100	13	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	3
30	-6.41	100	13	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	3
31	-6.41	110	13	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	3
32	-6.41	110	13	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	3
33	-6.41	120	13	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	3
34	-6.41	120	13	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	3
35	-6.41	120	13	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	3
36	-6.41	120	13	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	3
37	-6.41	120	13	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	3
38	-6.41	120	13	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	3
39	-6.41	120	13	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	3
40	-6.41	120	13	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	3
