Iteration	Utility	Time (ms)	InstanceID	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	Switching cost	Discount	Horizon
-1	-589.61	20	23	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	4
0	-247.94	50	23	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	4
1	-14.33	70	23	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	4
2	39.06	80	23	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	4
3	44.78	90	23	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	4
4	44.78	100	23	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	4
5	44.78	120	23	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	4
6	44.78	120	23	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	4
7	44.78	130	23	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	4
8	44.78	130	23	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	4
9	44.78	130	23	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	4
10	44.78	140	23	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	4
11	44.78	150	23	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	4
12	44.78	150	23	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	4
13	44.78	150	23	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	4
14	44.78	160	23	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	4
15	44.78	160	23	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	4
16	44.78	160	23	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	4
17	44.78	170	23	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	4
18	44.78	180	23	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	4
19	44.78	180	23	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	4
20	44.78	180	23	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	4
21	44.78	180	23	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	4
22	44.78	190	23	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	4
23	44.78	190	23	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	4
24	44.78	200	23	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	4
25	44.78	210	23	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	4
26	44.78	220	23	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	4
27	44.78	230	23	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	4
28	44.78	230	23	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	4
29	44.78	230	23	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	4
30	44.78	240	23	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	4
31	44.78	240	23	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	4
32	44.78	250	23	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	4
33	44.78	250	23	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	4
34	44.78	260	23	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	4
35	44.78	270	23	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	4
36	44.78	270	23	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	4
37	44.78	280	23	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	4
38	44.78	290	23	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	4
39	44.78	300	23	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	4
40	44.78	310	23	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	4
