Iteration	Utility	Time (ms)	InstanceID	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	Switching cost	Discount	Horizon
-1	-507.65	10	29	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	7
0	-279.47	190	29	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	7
1	-234.78	210	29	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	7
2	-97.5	220	29	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	7
3	-24.56	240	29	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	7
4	57.52	250	29	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	7
5	68.22	260	29	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	7
6	77.84	270	29	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	7
7	110.61	280	29	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	7
8	110.61	300	29	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	7
9	110.61	310	29	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	7
10	110.61	320	29	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	7
11	110.61	330	29	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	7
12	110.61	350	29	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	7
13	110.61	360	29	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	7
14	110.61	370	29	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	7
15	110.61	380	29	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	7
16	110.61	400	29	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	7
17	110.61	410	29	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	7
18	110.61	420	29	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	7
19	110.61	430	29	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	7
20	110.61	440	29	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	7
21	110.61	450	29	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	7
22	110.61	470	29	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	7
23	110.61	480	29	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	7
24	110.61	490	29	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	7
25	110.61	520	29	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	7
26	110.61	530	29	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	7
27	110.61	540	29	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	7
28	110.61	550	29	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	7
29	110.61	560	29	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	7
30	110.61	570	29	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	7
31	110.61	580	29	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	7
32	110.61	590	29	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	7
33	110.61	600	29	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	7
34	110.61	620	29	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	7
35	110.61	630	29	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	7
36	110.61	640	29	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	7
37	110.61	650	29	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	7
38	110.61	660	29	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	7
39	110.61	670	29	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	7
40	110.61	690	29	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	7
