Iteration	Utility	Time (ms)	InstanceID	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	Switching cost	Discount	Horizon
-1	-835.1	10	11	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	6
0	-330.52	100	11	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	6
1	-44.81	150	11	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	6
2	128.75	200	11	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	6
3	128.75	210	11	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	6
4	128.75	220	11	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	6
5	128.75	230	11	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	6
6	128.75	240	11	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	6
7	128.75	250	11	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	6
8	128.75	260	11	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	6
9	128.75	260	11	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	6
10	128.75	260	11	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	6
11	128.75	270	11	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	6
12	128.75	280	11	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	6
13	128.75	290	11	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	6
14	128.75	300	11	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	6
15	128.75	310	11	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	6
16	128.75	320	11	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	6
17	128.75	330	11	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	6
18	128.75	330	11	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	6
19	128.75	340	11	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	6
20	128.75	360	11	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	6
21	128.75	370	11	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	6
22	128.75	380	11	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	6
23	128.75	390	11	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	6
24	128.75	400	11	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	6
25	128.75	410	11	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	6
26	128.75	410	11	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	6
27	128.75	410	11	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	6
28	128.75	410	11	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	6
29	128.75	410	11	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	6
30	128.75	420	11	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	6
31	128.75	430	11	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	6
32	128.75	430	11	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	6
33	128.75	430	11	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	6
34	128.75	430	11	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	6
35	128.75	440	11	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	6
36	128.75	460	11	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	6
37	128.75	470	11	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	6
38	128.75	480	11	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	6
39	128.75	480	11	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	6
40	128.75	480	11	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	6
