Iteration	Utility	Time (ms)	InstanceID	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	Switching cost	Discount	Horizon
-1	-654.26	20	21	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	6
0	-371.88	120	21	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	6
1	-151.48	170	21	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	6
2	3.79	220	21	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	6
3	116.11	220	21	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	6
4	161.15	230	21	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	6
5	161.15	240	21	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	6
6	161.15	240	21	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	6
7	161.15	260	21	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	6
8	161.15	260	21	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	6
9	161.15	270	21	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	6
10	161.15	280	21	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	6
11	161.15	290	21	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	6
12	161.15	290	21	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	6
13	161.15	300	21	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	6
14	161.15	310	21	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	6
15	161.15	320	21	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	6
16	161.15	330	21	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	6
17	161.15	340	21	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	6
18	161.15	350	21	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	6
19	161.15	350	21	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	6
20	161.15	360	21	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	6
21	161.15	370	21	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	6
22	161.15	370	21	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	6
23	161.15	380	21	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	6
24	161.15	380	21	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	6
25	161.15	390	21	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	6
26	161.15	400	21	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	6
27	161.15	400	21	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	6
28	161.15	400	21	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	6
29	161.15	410	21	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	6
30	161.15	420	21	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	6
31	161.15	430	21	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	6
32	161.15	440	21	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	6
33	161.15	450	21	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	6
34	161.15	460	21	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	6
35	161.15	470	21	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	6
36	161.15	480	21	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	6
37	161.15	480	21	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	6
38	161.15	490	21	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	6
39	161.15	490	21	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	6
40	161.15	500	21	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	6
