Iteration	Utility	Time (ms)	InstanceID	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	Switching cost	Discount	Horizon
-1	-213.92	20	1	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	2
0	1.79	20	1	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	2
1	1.79	20	1	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	2
2	1.79	30	1	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	2
3	1.79	30	1	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	2
4	1.79	30	1	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	2
5	1.79	40	1	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	2
6	1.79	40	1	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	2
7	1.79	50	1	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	2
8	1.79	50	1	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	2
9	1.79	60	1	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	2
10	1.79	60	1	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	2
11	1.79	60	1	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	2
12	1.79	60	1	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	2
13	1.79	70	1	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	2
14	1.79	70	1	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	2
15	1.79	70	1	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	2
16	1.79	70	1	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	2
17	1.79	70	1	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	2
18	1.79	70	1	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	2
19	1.79	70	1	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	2
20	1.79	70	1	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	2
21	1.79	70	1	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	2
22	1.79	70	1	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	2
23	1.79	70	1	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	2
24	1.79	70	1	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	2
25	1.79	70	1	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	2
26	1.79	80	1	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	2
27	1.79	80	1	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	2
28	1.79	90	1	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	2
29	1.79	90	1	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	2
30	1.79	90	1	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	2
31	1.79	90	1	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	2
32	1.79	90	1	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	2
33	1.79	90	1	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	2
34	1.79	90	1	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	2
35	1.79	90	1	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	2
36	1.79	90	1	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	2
37	1.79	90	1	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	2
38	1.79	90	1	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	2
39	1.79	90	1	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	2
40	1.79	90	1	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	2
