Iteration	Utility	Time (ms)	InstanceID	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	Switching cost	Discount	Horizon
-1	-∞	740	10	INFINITE_HORIZON	LS_SDPOP	MGM	10	70.0	0.9	4
0	-∞	770	10	INFINITE_HORIZON	LS_SDPOP	MGM	10	70.0	0.9	4
1	-∞	790	10	INFINITE_HORIZON	LS_SDPOP	MGM	10	70.0	0.9	4
2	-∞	810	10	INFINITE_HORIZON	LS_SDPOP	MGM	10	70.0	0.9	4
3	-∞	830	10	INFINITE_HORIZON	LS_SDPOP	MGM	10	70.0	0.9	4
4	-∞	850	10	INFINITE_HORIZON	LS_SDPOP	MGM	10	70.0	0.9	4
5	-∞	880	10	INFINITE_HORIZON	LS_SDPOP	MGM	10	70.0	0.9	4
6	-∞	910	10	INFINITE_HORIZON	LS_SDPOP	MGM	10	70.0	0.9	4
7	-∞	930	10	INFINITE_HORIZON	LS_SDPOP	MGM	10	70.0	0.9	4
8	-∞	940	10	INFINITE_HORIZON	LS_SDPOP	MGM	10	70.0	0.9	4
9	-∞	940	10	INFINITE_HORIZON	LS_SDPOP	MGM	10	70.0	0.9	4
10	-∞	950	10	INFINITE_HORIZON	LS_SDPOP	MGM	10	70.0	0.9	4
11	-∞	960	10	INFINITE_HORIZON	LS_SDPOP	MGM	10	70.0	0.9	4
12	-∞	960	10	INFINITE_HORIZON	LS_SDPOP	MGM	10	70.0	0.9	4
13	-∞	970	10	INFINITE_HORIZON	LS_SDPOP	MGM	10	70.0	0.9	4
14	-∞	970	10	INFINITE_HORIZON	LS_SDPOP	MGM	10	70.0	0.9	4
15	-∞	970	10	INFINITE_HORIZON	LS_SDPOP	MGM	10	70.0	0.9	4
16	-∞	970	10	INFINITE_HORIZON	LS_SDPOP	MGM	10	70.0	0.9	4
17	-∞	980	10	INFINITE_HORIZON	LS_SDPOP	MGM	10	70.0	0.9	4
18	-∞	980	10	INFINITE_HORIZON	LS_SDPOP	MGM	10	70.0	0.9	4
19	-∞	980	10	INFINITE_HORIZON	LS_SDPOP	MGM	10	70.0	0.9	4
20	-∞	980	10	INFINITE_HORIZON	LS_SDPOP	MGM	10	70.0	0.9	4
21	-∞	980	10	INFINITE_HORIZON	LS_SDPOP	MGM	10	70.0	0.9	4
22	-∞	980	10	INFINITE_HORIZON	LS_SDPOP	MGM	10	70.0	0.9	4
23	-∞	990	10	INFINITE_HORIZON	LS_SDPOP	MGM	10	70.0	0.9	4
24	-∞	990	10	INFINITE_HORIZON	LS_SDPOP	MGM	10	70.0	0.9	4
25	-∞	990	10	INFINITE_HORIZON	LS_SDPOP	MGM	10	70.0	0.9	4
26	-∞	1000	10	INFINITE_HORIZON	LS_SDPOP	MGM	10	70.0	0.9	4
27	-∞	1000	10	INFINITE_HORIZON	LS_SDPOP	MGM	10	70.0	0.9	4
28	-∞	1000	10	INFINITE_HORIZON	LS_SDPOP	MGM	10	70.0	0.9	4
29	-∞	1010	10	INFINITE_HORIZON	LS_SDPOP	MGM	10	70.0	0.9	4
30	-∞	1010	10	INFINITE_HORIZON	LS_SDPOP	MGM	10	70.0	0.9	4
31	-∞	1010	10	INFINITE_HORIZON	LS_SDPOP	MGM	10	70.0	0.9	4
32	-∞	1010	10	INFINITE_HORIZON	LS_SDPOP	MGM	10	70.0	0.9	4
33	-∞	1030	10	INFINITE_HORIZON	LS_SDPOP	MGM	10	70.0	0.9	4
34	-∞	1030	10	INFINITE_HORIZON	LS_SDPOP	MGM	10	70.0	0.9	4
35	-∞	1030	10	INFINITE_HORIZON	LS_SDPOP	MGM	10	70.0	0.9	4
36	-∞	1030	10	INFINITE_HORIZON	LS_SDPOP	MGM	10	70.0	0.9	4
37	-∞	1030	10	INFINITE_HORIZON	LS_SDPOP	MGM	10	70.0	0.9	4
38	-∞	1030	10	INFINITE_HORIZON	LS_SDPOP	MGM	10	70.0	0.9	4
39	-∞	1030	10	INFINITE_HORIZON	LS_SDPOP	MGM	10	70.0	0.9	4
40	-∞	1030	10	INFINITE_HORIZON	LS_SDPOP	MGM	10	70.0	0.9	4
