Iteration	Utility	Time (ms)	InstanceID	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	Switching cost	Discount	Horizon
-1	-∞	670	24	INFINITE_HORIZON	LS_SDPOP	MGM	10	50.0	0.9	4
0	-∞	710	24	INFINITE_HORIZON	LS_SDPOP	MGM	10	50.0	0.9	4
1	-∞	730	24	INFINITE_HORIZON	LS_SDPOP	MGM	10	50.0	0.9	4
2	-∞	750	24	INFINITE_HORIZON	LS_SDPOP	MGM	10	50.0	0.9	4
3	-∞	780	24	INFINITE_HORIZON	LS_SDPOP	MGM	10	50.0	0.9	4
4	-∞	790	24	INFINITE_HORIZON	LS_SDPOP	MGM	10	50.0	0.9	4
5	-∞	810	24	INFINITE_HORIZON	LS_SDPOP	MGM	10	50.0	0.9	4
6	-∞	840	24	INFINITE_HORIZON	LS_SDPOP	MGM	10	50.0	0.9	4
7	-∞	860	24	INFINITE_HORIZON	LS_SDPOP	MGM	10	50.0	0.9	4
8	-∞	870	24	INFINITE_HORIZON	LS_SDPOP	MGM	10	50.0	0.9	4
9	-∞	880	24	INFINITE_HORIZON	LS_SDPOP	MGM	10	50.0	0.9	4
10	-∞	890	24	INFINITE_HORIZON	LS_SDPOP	MGM	10	50.0	0.9	4
11	-∞	900	24	INFINITE_HORIZON	LS_SDPOP	MGM	10	50.0	0.9	4
12	-∞	900	24	INFINITE_HORIZON	LS_SDPOP	MGM	10	50.0	0.9	4
13	-∞	900	24	INFINITE_HORIZON	LS_SDPOP	MGM	10	50.0	0.9	4
14	-∞	910	24	INFINITE_HORIZON	LS_SDPOP	MGM	10	50.0	0.9	4
15	-∞	920	24	INFINITE_HORIZON	LS_SDPOP	MGM	10	50.0	0.9	4
16	-∞	920	24	INFINITE_HORIZON	LS_SDPOP	MGM	10	50.0	0.9	4
17	-∞	920	24	INFINITE_HORIZON	LS_SDPOP	MGM	10	50.0	0.9	4
18	-∞	920	24	INFINITE_HORIZON	LS_SDPOP	MGM	10	50.0	0.9	4
19	-∞	920	24	INFINITE_HORIZON	LS_SDPOP	MGM	10	50.0	0.9	4
20	-∞	940	24	INFINITE_HORIZON	LS_SDPOP	MGM	10	50.0	0.9	4
21	-∞	950	24	INFINITE_HORIZON	LS_SDPOP	MGM	10	50.0	0.9	4
22	-∞	960	24	INFINITE_HORIZON	LS_SDPOP	MGM	10	50.0	0.9	4
23	-∞	970	24	INFINITE_HORIZON	LS_SDPOP	MGM	10	50.0	0.9	4
24	-∞	980	24	INFINITE_HORIZON	LS_SDPOP	MGM	10	50.0	0.9	4
25	-∞	990	24	INFINITE_HORIZON	LS_SDPOP	MGM	10	50.0	0.9	4
26	-∞	1000	24	INFINITE_HORIZON	LS_SDPOP	MGM	10	50.0	0.9	4
27	-∞	1010	24	INFINITE_HORIZON	LS_SDPOP	MGM	10	50.0	0.9	4
28	-∞	1010	24	INFINITE_HORIZON	LS_SDPOP	MGM	10	50.0	0.9	4
29	-∞	1030	24	INFINITE_HORIZON	LS_SDPOP	MGM	10	50.0	0.9	4
30	-∞	1030	24	INFINITE_HORIZON	LS_SDPOP	MGM	10	50.0	0.9	4
31	-∞	1040	24	INFINITE_HORIZON	LS_SDPOP	MGM	10	50.0	0.9	4
32	-∞	1040	24	INFINITE_HORIZON	LS_SDPOP	MGM	10	50.0	0.9	4
33	-∞	1040	24	INFINITE_HORIZON	LS_SDPOP	MGM	10	50.0	0.9	4
34	-∞	1050	24	INFINITE_HORIZON	LS_SDPOP	MGM	10	50.0	0.9	4
35	-∞	1060	24	INFINITE_HORIZON	LS_SDPOP	MGM	10	50.0	0.9	4
36	-∞	1060	24	INFINITE_HORIZON	LS_SDPOP	MGM	10	50.0	0.9	4
37	-∞	1070	24	INFINITE_HORIZON	LS_SDPOP	MGM	10	50.0	0.9	4
38	-∞	1080	24	INFINITE_HORIZON	LS_SDPOP	MGM	10	50.0	0.9	4
39	-∞	1080	24	INFINITE_HORIZON	LS_SDPOP	MGM	10	50.0	0.9	4
40	-∞	1080	24	INFINITE_HORIZON	LS_SDPOP	MGM	10	50.0	0.9	4
