Iteration	Utility	Time (ms)	InstanceID	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	Switching cost	Discount	Horizon
-1	-∞	720	15	INFINITE_HORIZON	LS_SDPOP	MGM	10	70.0	0.9	4
0	-∞	750	15	INFINITE_HORIZON	LS_SDPOP	MGM	10	70.0	0.9	4
1	-∞	770	15	INFINITE_HORIZON	LS_SDPOP	MGM	10	70.0	0.9	4
2	-∞	790	15	INFINITE_HORIZON	LS_SDPOP	MGM	10	70.0	0.9	4
3	-∞	810	15	INFINITE_HORIZON	LS_SDPOP	MGM	10	70.0	0.9	4
4	-∞	830	15	INFINITE_HORIZON	LS_SDPOP	MGM	10	70.0	0.9	4
5	-∞	850	15	INFINITE_HORIZON	LS_SDPOP	MGM	10	70.0	0.9	4
6	-∞	870	15	INFINITE_HORIZON	LS_SDPOP	MGM	10	70.0	0.9	4
7	-∞	880	15	INFINITE_HORIZON	LS_SDPOP	MGM	10	70.0	0.9	4
8	-∞	890	15	INFINITE_HORIZON	LS_SDPOP	MGM	10	70.0	0.9	4
9	-∞	900	15	INFINITE_HORIZON	LS_SDPOP	MGM	10	70.0	0.9	4
10	-∞	910	15	INFINITE_HORIZON	LS_SDPOP	MGM	10	70.0	0.9	4
11	-∞	910	15	INFINITE_HORIZON	LS_SDPOP	MGM	10	70.0	0.9	4
12	-∞	920	15	INFINITE_HORIZON	LS_SDPOP	MGM	10	70.0	0.9	4
13	-∞	930	15	INFINITE_HORIZON	LS_SDPOP	MGM	10	70.0	0.9	4
14	-∞	950	15	INFINITE_HORIZON	LS_SDPOP	MGM	10	70.0	0.9	4
15	-∞	960	15	INFINITE_HORIZON	LS_SDPOP	MGM	10	70.0	0.9	4
16	-∞	970	15	INFINITE_HORIZON	LS_SDPOP	MGM	10	70.0	0.9	4
17	-∞	970	15	INFINITE_HORIZON	LS_SDPOP	MGM	10	70.0	0.9	4
18	-∞	980	15	INFINITE_HORIZON	LS_SDPOP	MGM	10	70.0	0.9	4
19	-∞	990	15	INFINITE_HORIZON	LS_SDPOP	MGM	10	70.0	0.9	4
20	-∞	1000	15	INFINITE_HORIZON	LS_SDPOP	MGM	10	70.0	0.9	4
21	-∞	1000	15	INFINITE_HORIZON	LS_SDPOP	MGM	10	70.0	0.9	4
22	-∞	1000	15	INFINITE_HORIZON	LS_SDPOP	MGM	10	70.0	0.9	4
23	-∞	1000	15	INFINITE_HORIZON	LS_SDPOP	MGM	10	70.0	0.9	4
24	-∞	1010	15	INFINITE_HORIZON	LS_SDPOP	MGM	10	70.0	0.9	4
25	-∞	1010	15	INFINITE_HORIZON	LS_SDPOP	MGM	10	70.0	0.9	4
26	-∞	1030	15	INFINITE_HORIZON	LS_SDPOP	MGM	10	70.0	0.9	4
27	-∞	1030	15	INFINITE_HORIZON	LS_SDPOP	MGM	10	70.0	0.9	4
28	-∞	1040	15	INFINITE_HORIZON	LS_SDPOP	MGM	10	70.0	0.9	4
29	-∞	1050	15	INFINITE_HORIZON	LS_SDPOP	MGM	10	70.0	0.9	4
30	-∞	1060	15	INFINITE_HORIZON	LS_SDPOP	MGM	10	70.0	0.9	4
31	-∞	1070	15	INFINITE_HORIZON	LS_SDPOP	MGM	10	70.0	0.9	4
32	-∞	1080	15	INFINITE_HORIZON	LS_SDPOP	MGM	10	70.0	0.9	4
33	-∞	1080	15	INFINITE_HORIZON	LS_SDPOP	MGM	10	70.0	0.9	4
34	-∞	1080	15	INFINITE_HORIZON	LS_SDPOP	MGM	10	70.0	0.9	4
35	-∞	1090	15	INFINITE_HORIZON	LS_SDPOP	MGM	10	70.0	0.9	4
36	-∞	1100	15	INFINITE_HORIZON	LS_SDPOP	MGM	10	70.0	0.9	4
37	-∞	1110	15	INFINITE_HORIZON	LS_SDPOP	MGM	10	70.0	0.9	4
38	-∞	1110	15	INFINITE_HORIZON	LS_SDPOP	MGM	10	70.0	0.9	4
39	-∞	1120	15	INFINITE_HORIZON	LS_SDPOP	MGM	10	70.0	0.9	4
40	-∞	1130	15	INFINITE_HORIZON	LS_SDPOP	MGM	10	70.0	0.9	4
