Iteration	Utility	Time (ms)	InstanceID	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	Switching cost	Discount	Horizon
-1	-∞	680	17	INFINITE_HORIZON	LS_SDPOP	MGM	10	70.0	0.9	4
0	-∞	720	17	INFINITE_HORIZON	LS_SDPOP	MGM	10	70.0	0.9	4
1	-∞	740	17	INFINITE_HORIZON	LS_SDPOP	MGM	10	70.0	0.9	4
2	-∞	760	17	INFINITE_HORIZON	LS_SDPOP	MGM	10	70.0	0.9	4
3	-∞	770	17	INFINITE_HORIZON	LS_SDPOP	MGM	10	70.0	0.9	4
4	-∞	800	17	INFINITE_HORIZON	LS_SDPOP	MGM	10	70.0	0.9	4
5	-∞	820	17	INFINITE_HORIZON	LS_SDPOP	MGM	10	70.0	0.9	4
6	-∞	840	17	INFINITE_HORIZON	LS_SDPOP	MGM	10	70.0	0.9	4
7	-∞	860	17	INFINITE_HORIZON	LS_SDPOP	MGM	10	70.0	0.9	4
8	-∞	870	17	INFINITE_HORIZON	LS_SDPOP	MGM	10	70.0	0.9	4
9	-∞	880	17	INFINITE_HORIZON	LS_SDPOP	MGM	10	70.0	0.9	4
10	-∞	880	17	INFINITE_HORIZON	LS_SDPOP	MGM	10	70.0	0.9	4
11	-∞	890	17	INFINITE_HORIZON	LS_SDPOP	MGM	10	70.0	0.9	4
12	-∞	890	17	INFINITE_HORIZON	LS_SDPOP	MGM	10	70.0	0.9	4
13	-∞	890	17	INFINITE_HORIZON	LS_SDPOP	MGM	10	70.0	0.9	4
14	-∞	890	17	INFINITE_HORIZON	LS_SDPOP	MGM	10	70.0	0.9	4
15	-∞	900	17	INFINITE_HORIZON	LS_SDPOP	MGM	10	70.0	0.9	4
16	-∞	910	17	INFINITE_HORIZON	LS_SDPOP	MGM	10	70.0	0.9	4
17	-∞	910	17	INFINITE_HORIZON	LS_SDPOP	MGM	10	70.0	0.9	4
18	-∞	920	17	INFINITE_HORIZON	LS_SDPOP	MGM	10	70.0	0.9	4
19	-∞	920	17	INFINITE_HORIZON	LS_SDPOP	MGM	10	70.0	0.9	4
20	-∞	930	17	INFINITE_HORIZON	LS_SDPOP	MGM	10	70.0	0.9	4
21	-∞	940	17	INFINITE_HORIZON	LS_SDPOP	MGM	10	70.0	0.9	4
22	-∞	940	17	INFINITE_HORIZON	LS_SDPOP	MGM	10	70.0	0.9	4
23	-∞	940	17	INFINITE_HORIZON	LS_SDPOP	MGM	10	70.0	0.9	4
24	-∞	950	17	INFINITE_HORIZON	LS_SDPOP	MGM	10	70.0	0.9	4
25	-∞	950	17	INFINITE_HORIZON	LS_SDPOP	MGM	10	70.0	0.9	4
26	-∞	950	17	INFINITE_HORIZON	LS_SDPOP	MGM	10	70.0	0.9	4
27	-∞	970	17	INFINITE_HORIZON	LS_SDPOP	MGM	10	70.0	0.9	4
28	-∞	970	17	INFINITE_HORIZON	LS_SDPOP	MGM	10	70.0	0.9	4
29	-∞	980	17	INFINITE_HORIZON	LS_SDPOP	MGM	10	70.0	0.9	4
30	-∞	980	17	INFINITE_HORIZON	LS_SDPOP	MGM	10	70.0	0.9	4
31	-∞	990	17	INFINITE_HORIZON	LS_SDPOP	MGM	10	70.0	0.9	4
32	-∞	1000	17	INFINITE_HORIZON	LS_SDPOP	MGM	10	70.0	0.9	4
33	-∞	1010	17	INFINITE_HORIZON	LS_SDPOP	MGM	10	70.0	0.9	4
34	-∞	1010	17	INFINITE_HORIZON	LS_SDPOP	MGM	10	70.0	0.9	4
35	-∞	1020	17	INFINITE_HORIZON	LS_SDPOP	MGM	10	70.0	0.9	4
36	-∞	1020	17	INFINITE_HORIZON	LS_SDPOP	MGM	10	70.0	0.9	4
37	-∞	1020	17	INFINITE_HORIZON	LS_SDPOP	MGM	10	70.0	0.9	4
38	-∞	1030	17	INFINITE_HORIZON	LS_SDPOP	MGM	10	70.0	0.9	4
39	-∞	1030	17	INFINITE_HORIZON	LS_SDPOP	MGM	10	70.0	0.9	4
40	-∞	1040	17	INFINITE_HORIZON	LS_SDPOP	MGM	10	70.0	0.9	4
