Iteration	Utility	Time (ms)	InstanceID	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	Switching cost	Discount	Horizon
-1	-∞	570	22	INFINITE_HORIZON	LS_SDPOP	MGM	10	70.0	0.9	4
0	-∞	600	22	INFINITE_HORIZON	LS_SDPOP	MGM	10	70.0	0.9	4
1	-∞	610	22	INFINITE_HORIZON	LS_SDPOP	MGM	10	70.0	0.9	4
2	-∞	620	22	INFINITE_HORIZON	LS_SDPOP	MGM	10	70.0	0.9	4
3	-∞	630	22	INFINITE_HORIZON	LS_SDPOP	MGM	10	70.0	0.9	4
4	-∞	640	22	INFINITE_HORIZON	LS_SDPOP	MGM	10	70.0	0.9	4
5	-∞	660	22	INFINITE_HORIZON	LS_SDPOP	MGM	10	70.0	0.9	4
6	-∞	690	22	INFINITE_HORIZON	LS_SDPOP	MGM	10	70.0	0.9	4
7	-∞	700	22	INFINITE_HORIZON	LS_SDPOP	MGM	10	70.0	0.9	4
8	-∞	710	22	INFINITE_HORIZON	LS_SDPOP	MGM	10	70.0	0.9	4
9	-∞	710	22	INFINITE_HORIZON	LS_SDPOP	MGM	10	70.0	0.9	4
10	-∞	720	22	INFINITE_HORIZON	LS_SDPOP	MGM	10	70.0	0.9	4
11	-∞	730	22	INFINITE_HORIZON	LS_SDPOP	MGM	10	70.0	0.9	4
12	-∞	730	22	INFINITE_HORIZON	LS_SDPOP	MGM	10	70.0	0.9	4
13	-∞	730	22	INFINITE_HORIZON	LS_SDPOP	MGM	10	70.0	0.9	4
14	-∞	740	22	INFINITE_HORIZON	LS_SDPOP	MGM	10	70.0	0.9	4
15	-∞	740	22	INFINITE_HORIZON	LS_SDPOP	MGM	10	70.0	0.9	4
16	-∞	740	22	INFINITE_HORIZON	LS_SDPOP	MGM	10	70.0	0.9	4
17	-∞	740	22	INFINITE_HORIZON	LS_SDPOP	MGM	10	70.0	0.9	4
18	-∞	740	22	INFINITE_HORIZON	LS_SDPOP	MGM	10	70.0	0.9	4
19	-∞	750	22	INFINITE_HORIZON	LS_SDPOP	MGM	10	70.0	0.9	4
20	-∞	760	22	INFINITE_HORIZON	LS_SDPOP	MGM	10	70.0	0.9	4
21	-∞	770	22	INFINITE_HORIZON	LS_SDPOP	MGM	10	70.0	0.9	4
22	-∞	770	22	INFINITE_HORIZON	LS_SDPOP	MGM	10	70.0	0.9	4
23	-∞	790	22	INFINITE_HORIZON	LS_SDPOP	MGM	10	70.0	0.9	4
24	-∞	800	22	INFINITE_HORIZON	LS_SDPOP	MGM	10	70.0	0.9	4
25	-∞	800	22	INFINITE_HORIZON	LS_SDPOP	MGM	10	70.0	0.9	4
26	-∞	800	22	INFINITE_HORIZON	LS_SDPOP	MGM	10	70.0	0.9	4
27	-∞	810	22	INFINITE_HORIZON	LS_SDPOP	MGM	10	70.0	0.9	4
28	-∞	820	22	INFINITE_HORIZON	LS_SDPOP	MGM	10	70.0	0.9	4
29	-∞	820	22	INFINITE_HORIZON	LS_SDPOP	MGM	10	70.0	0.9	4
30	-∞	830	22	INFINITE_HORIZON	LS_SDPOP	MGM	10	70.0	0.9	4
31	-∞	830	22	INFINITE_HORIZON	LS_SDPOP	MGM	10	70.0	0.9	4
32	-∞	840	22	INFINITE_HORIZON	LS_SDPOP	MGM	10	70.0	0.9	4
33	-∞	840	22	INFINITE_HORIZON	LS_SDPOP	MGM	10	70.0	0.9	4
34	-∞	850	22	INFINITE_HORIZON	LS_SDPOP	MGM	10	70.0	0.9	4
35	-∞	850	22	INFINITE_HORIZON	LS_SDPOP	MGM	10	70.0	0.9	4
36	-∞	870	22	INFINITE_HORIZON	LS_SDPOP	MGM	10	70.0	0.9	4
37	-∞	870	22	INFINITE_HORIZON	LS_SDPOP	MGM	10	70.0	0.9	4
38	-∞	870	22	INFINITE_HORIZON	LS_SDPOP	MGM	10	70.0	0.9	4
39	-∞	880	22	INFINITE_HORIZON	LS_SDPOP	MGM	10	70.0	0.9	4
40	-∞	880	22	INFINITE_HORIZON	LS_SDPOP	MGM	10	70.0	0.9	4
