Iteration	Utility	Time (ms)	InstanceID	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	Switching cost	Discount	Horizon
-1	-∞	760	3	INFINITE_HORIZON	LS_SDPOP	MGM	10	100.0	0.9	4
0	-∞	800	3	INFINITE_HORIZON	LS_SDPOP	MGM	10	100.0	0.9	4
1	-∞	820	3	INFINITE_HORIZON	LS_SDPOP	MGM	10	100.0	0.9	4
2	-∞	830	3	INFINITE_HORIZON	LS_SDPOP	MGM	10	100.0	0.9	4
3	-∞	850	3	INFINITE_HORIZON	LS_SDPOP	MGM	10	100.0	0.9	4
4	-∞	860	3	INFINITE_HORIZON	LS_SDPOP	MGM	10	100.0	0.9	4
5	-∞	870	3	INFINITE_HORIZON	LS_SDPOP	MGM	10	100.0	0.9	4
6	-∞	880	3	INFINITE_HORIZON	LS_SDPOP	MGM	10	100.0	0.9	4
7	-∞	900	3	INFINITE_HORIZON	LS_SDPOP	MGM	10	100.0	0.9	4
8	-∞	910	3	INFINITE_HORIZON	LS_SDPOP	MGM	10	100.0	0.9	4
9	-∞	920	3	INFINITE_HORIZON	LS_SDPOP	MGM	10	100.0	0.9	4
10	-∞	920	3	INFINITE_HORIZON	LS_SDPOP	MGM	10	100.0	0.9	4
11	-∞	930	3	INFINITE_HORIZON	LS_SDPOP	MGM	10	100.0	0.9	4
12	-∞	930	3	INFINITE_HORIZON	LS_SDPOP	MGM	10	100.0	0.9	4
13	-∞	930	3	INFINITE_HORIZON	LS_SDPOP	MGM	10	100.0	0.9	4
14	-∞	930	3	INFINITE_HORIZON	LS_SDPOP	MGM	10	100.0	0.9	4
15	-∞	930	3	INFINITE_HORIZON	LS_SDPOP	MGM	10	100.0	0.9	4
16	-∞	930	3	INFINITE_HORIZON	LS_SDPOP	MGM	10	100.0	0.9	4
17	-∞	930	3	INFINITE_HORIZON	LS_SDPOP	MGM	10	100.0	0.9	4
18	-∞	940	3	INFINITE_HORIZON	LS_SDPOP	MGM	10	100.0	0.9	4
19	-∞	940	3	INFINITE_HORIZON	LS_SDPOP	MGM	10	100.0	0.9	4
20	-∞	950	3	INFINITE_HORIZON	LS_SDPOP	MGM	10	100.0	0.9	4
21	-∞	950	3	INFINITE_HORIZON	LS_SDPOP	MGM	10	100.0	0.9	4
22	-∞	950	3	INFINITE_HORIZON	LS_SDPOP	MGM	10	100.0	0.9	4
23	-∞	950	3	INFINITE_HORIZON	LS_SDPOP	MGM	10	100.0	0.9	4
24	-∞	950	3	INFINITE_HORIZON	LS_SDPOP	MGM	10	100.0	0.9	4
25	-∞	960	3	INFINITE_HORIZON	LS_SDPOP	MGM	10	100.0	0.9	4
26	-∞	960	3	INFINITE_HORIZON	LS_SDPOP	MGM	10	100.0	0.9	4
27	-∞	970	3	INFINITE_HORIZON	LS_SDPOP	MGM	10	100.0	0.9	4
28	-∞	990	3	INFINITE_HORIZON	LS_SDPOP	MGM	10	100.0	0.9	4
29	-∞	990	3	INFINITE_HORIZON	LS_SDPOP	MGM	10	100.0	0.9	4
30	-∞	990	3	INFINITE_HORIZON	LS_SDPOP	MGM	10	100.0	0.9	4
31	-∞	990	3	INFINITE_HORIZON	LS_SDPOP	MGM	10	100.0	0.9	4
32	-∞	1000	3	INFINITE_HORIZON	LS_SDPOP	MGM	10	100.0	0.9	4
33	-∞	1010	3	INFINITE_HORIZON	LS_SDPOP	MGM	10	100.0	0.9	4
34	-∞	1010	3	INFINITE_HORIZON	LS_SDPOP	MGM	10	100.0	0.9	4
35	-∞	1010	3	INFINITE_HORIZON	LS_SDPOP	MGM	10	100.0	0.9	4
36	-∞	1010	3	INFINITE_HORIZON	LS_SDPOP	MGM	10	100.0	0.9	4
37	-∞	1020	3	INFINITE_HORIZON	LS_SDPOP	MGM	10	100.0	0.9	4
38	-∞	1030	3	INFINITE_HORIZON	LS_SDPOP	MGM	10	100.0	0.9	4
39	-∞	1040	3	INFINITE_HORIZON	LS_SDPOP	MGM	10	100.0	0.9	4
40	-∞	1040	3	INFINITE_HORIZON	LS_SDPOP	MGM	10	100.0	0.9	4
