Iteration	Utility	Time (ms)	InstanceID	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	Switching cost	Discount	Horizon
-1	-∞	630	11	INFINITE_HORIZON	LS_SDPOP	MGM	10	10.0	0.9	4
0	-∞	660	11	INFINITE_HORIZON	LS_SDPOP	MGM	10	10.0	0.9	4
1	-∞	670	11	INFINITE_HORIZON	LS_SDPOP	MGM	10	10.0	0.9	4
2	-∞	690	11	INFINITE_HORIZON	LS_SDPOP	MGM	10	10.0	0.9	4
3	-∞	720	11	INFINITE_HORIZON	LS_SDPOP	MGM	10	10.0	0.9	4
4	-∞	740	11	INFINITE_HORIZON	LS_SDPOP	MGM	10	10.0	0.9	4
5	-∞	760	11	INFINITE_HORIZON	LS_SDPOP	MGM	10	10.0	0.9	4
6	-∞	770	11	INFINITE_HORIZON	LS_SDPOP	MGM	10	10.0	0.9	4
7	-∞	780	11	INFINITE_HORIZON	LS_SDPOP	MGM	10	10.0	0.9	4
8	-∞	800	11	INFINITE_HORIZON	LS_SDPOP	MGM	10	10.0	0.9	4
9	-∞	800	11	INFINITE_HORIZON	LS_SDPOP	MGM	10	10.0	0.9	4
10	-∞	800	11	INFINITE_HORIZON	LS_SDPOP	MGM	10	10.0	0.9	4
11	-∞	800	11	INFINITE_HORIZON	LS_SDPOP	MGM	10	10.0	0.9	4
12	-∞	800	11	INFINITE_HORIZON	LS_SDPOP	MGM	10	10.0	0.9	4
13	-∞	800	11	INFINITE_HORIZON	LS_SDPOP	MGM	10	10.0	0.9	4
14	-∞	820	11	INFINITE_HORIZON	LS_SDPOP	MGM	10	10.0	0.9	4
15	-∞	830	11	INFINITE_HORIZON	LS_SDPOP	MGM	10	10.0	0.9	4
16	-∞	840	11	INFINITE_HORIZON	LS_SDPOP	MGM	10	10.0	0.9	4
17	-∞	850	11	INFINITE_HORIZON	LS_SDPOP	MGM	10	10.0	0.9	4
18	-∞	850	11	INFINITE_HORIZON	LS_SDPOP	MGM	10	10.0	0.9	4
19	-∞	860	11	INFINITE_HORIZON	LS_SDPOP	MGM	10	10.0	0.9	4
20	-∞	870	11	INFINITE_HORIZON	LS_SDPOP	MGM	10	10.0	0.9	4
21	-∞	870	11	INFINITE_HORIZON	LS_SDPOP	MGM	10	10.0	0.9	4
22	-∞	880	11	INFINITE_HORIZON	LS_SDPOP	MGM	10	10.0	0.9	4
23	-∞	880	11	INFINITE_HORIZON	LS_SDPOP	MGM	10	10.0	0.9	4
24	-∞	890	11	INFINITE_HORIZON	LS_SDPOP	MGM	10	10.0	0.9	4
25	-∞	900	11	INFINITE_HORIZON	LS_SDPOP	MGM	10	10.0	0.9	4
26	-∞	910	11	INFINITE_HORIZON	LS_SDPOP	MGM	10	10.0	0.9	4
27	-∞	910	11	INFINITE_HORIZON	LS_SDPOP	MGM	10	10.0	0.9	4
28	-∞	910	11	INFINITE_HORIZON	LS_SDPOP	MGM	10	10.0	0.9	4
29	-∞	910	11	INFINITE_HORIZON	LS_SDPOP	MGM	10	10.0	0.9	4
30	-∞	920	11	INFINITE_HORIZON	LS_SDPOP	MGM	10	10.0	0.9	4
31	-∞	920	11	INFINITE_HORIZON	LS_SDPOP	MGM	10	10.0	0.9	4
32	-∞	920	11	INFINITE_HORIZON	LS_SDPOP	MGM	10	10.0	0.9	4
33	-∞	930	11	INFINITE_HORIZON	LS_SDPOP	MGM	10	10.0	0.9	4
34	-∞	940	11	INFINITE_HORIZON	LS_SDPOP	MGM	10	10.0	0.9	4
35	-∞	940	11	INFINITE_HORIZON	LS_SDPOP	MGM	10	10.0	0.9	4
36	-∞	950	11	INFINITE_HORIZON	LS_SDPOP	MGM	10	10.0	0.9	4
37	-∞	950	11	INFINITE_HORIZON	LS_SDPOP	MGM	10	10.0	0.9	4
38	-∞	950	11	INFINITE_HORIZON	LS_SDPOP	MGM	10	10.0	0.9	4
39	-∞	950	11	INFINITE_HORIZON	LS_SDPOP	MGM	10	10.0	0.9	4
40	-∞	960	11	INFINITE_HORIZON	LS_SDPOP	MGM	10	10.0	0.9	4
