Iteration	Utility	Time (ms)	InstanceID	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	Switching cost	Discount	Horizon
-1	-∞	680	20	INFINITE_HORIZON	LS_SDPOP	MGM	10	70.0	0.9	4
0	-∞	730	20	INFINITE_HORIZON	LS_SDPOP	MGM	10	70.0	0.9	4
1	-∞	750	20	INFINITE_HORIZON	LS_SDPOP	MGM	10	70.0	0.9	4
2	-∞	770	20	INFINITE_HORIZON	LS_SDPOP	MGM	10	70.0	0.9	4
3	-∞	780	20	INFINITE_HORIZON	LS_SDPOP	MGM	10	70.0	0.9	4
4	-∞	790	20	INFINITE_HORIZON	LS_SDPOP	MGM	10	70.0	0.9	4
5	-∞	820	20	INFINITE_HORIZON	LS_SDPOP	MGM	10	70.0	0.9	4
6	-∞	830	20	INFINITE_HORIZON	LS_SDPOP	MGM	10	70.0	0.9	4
7	-∞	830	20	INFINITE_HORIZON	LS_SDPOP	MGM	10	70.0	0.9	4
8	-∞	840	20	INFINITE_HORIZON	LS_SDPOP	MGM	10	70.0	0.9	4
9	-∞	840	20	INFINITE_HORIZON	LS_SDPOP	MGM	10	70.0	0.9	4
10	-∞	850	20	INFINITE_HORIZON	LS_SDPOP	MGM	10	70.0	0.9	4
11	-∞	850	20	INFINITE_HORIZON	LS_SDPOP	MGM	10	70.0	0.9	4
12	-∞	850	20	INFINITE_HORIZON	LS_SDPOP	MGM	10	70.0	0.9	4
13	-∞	870	20	INFINITE_HORIZON	LS_SDPOP	MGM	10	70.0	0.9	4
14	-∞	870	20	INFINITE_HORIZON	LS_SDPOP	MGM	10	70.0	0.9	4
15	-∞	890	20	INFINITE_HORIZON	LS_SDPOP	MGM	10	70.0	0.9	4
16	-∞	890	20	INFINITE_HORIZON	LS_SDPOP	MGM	10	70.0	0.9	4
17	-∞	890	20	INFINITE_HORIZON	LS_SDPOP	MGM	10	70.0	0.9	4
18	-∞	890	20	INFINITE_HORIZON	LS_SDPOP	MGM	10	70.0	0.9	4
19	-∞	890	20	INFINITE_HORIZON	LS_SDPOP	MGM	10	70.0	0.9	4
20	-∞	900	20	INFINITE_HORIZON	LS_SDPOP	MGM	10	70.0	0.9	4
21	-∞	910	20	INFINITE_HORIZON	LS_SDPOP	MGM	10	70.0	0.9	4
22	-∞	920	20	INFINITE_HORIZON	LS_SDPOP	MGM	10	70.0	0.9	4
23	-∞	930	20	INFINITE_HORIZON	LS_SDPOP	MGM	10	70.0	0.9	4
24	-∞	940	20	INFINITE_HORIZON	LS_SDPOP	MGM	10	70.0	0.9	4
25	-∞	950	20	INFINITE_HORIZON	LS_SDPOP	MGM	10	70.0	0.9	4
26	-∞	960	20	INFINITE_HORIZON	LS_SDPOP	MGM	10	70.0	0.9	4
27	-∞	970	20	INFINITE_HORIZON	LS_SDPOP	MGM	10	70.0	0.9	4
28	-∞	970	20	INFINITE_HORIZON	LS_SDPOP	MGM	10	70.0	0.9	4
29	-∞	990	20	INFINITE_HORIZON	LS_SDPOP	MGM	10	70.0	0.9	4
30	-∞	1000	20	INFINITE_HORIZON	LS_SDPOP	MGM	10	70.0	0.9	4
31	-∞	1000	20	INFINITE_HORIZON	LS_SDPOP	MGM	10	70.0	0.9	4
32	-∞	1000	20	INFINITE_HORIZON	LS_SDPOP	MGM	10	70.0	0.9	4
33	-∞	1000	20	INFINITE_HORIZON	LS_SDPOP	MGM	10	70.0	0.9	4
34	-∞	1010	20	INFINITE_HORIZON	LS_SDPOP	MGM	10	70.0	0.9	4
35	-∞	1020	20	INFINITE_HORIZON	LS_SDPOP	MGM	10	70.0	0.9	4
36	-∞	1030	20	INFINITE_HORIZON	LS_SDPOP	MGM	10	70.0	0.9	4
37	-∞	1030	20	INFINITE_HORIZON	LS_SDPOP	MGM	10	70.0	0.9	4
38	-∞	1030	20	INFINITE_HORIZON	LS_SDPOP	MGM	10	70.0	0.9	4
39	-∞	1040	20	INFINITE_HORIZON	LS_SDPOP	MGM	10	70.0	0.9	4
40	-∞	1040	20	INFINITE_HORIZON	LS_SDPOP	MGM	10	70.0	0.9	4
