Iteration	Utility	Time (ms)	InstanceID	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	Switching cost	Discount	Horizon
-1	-∞	590	22	INFINITE_HORIZON	LS_SDPOP	MGM	10	40.0	0.9	4
0	-∞	630	22	INFINITE_HORIZON	LS_SDPOP	MGM	10	40.0	0.9	4
1	-∞	650	22	INFINITE_HORIZON	LS_SDPOP	MGM	10	40.0	0.9	4
2	-∞	670	22	INFINITE_HORIZON	LS_SDPOP	MGM	10	40.0	0.9	4
3	-∞	690	22	INFINITE_HORIZON	LS_SDPOP	MGM	10	40.0	0.9	4
4	-∞	700	22	INFINITE_HORIZON	LS_SDPOP	MGM	10	40.0	0.9	4
5	-∞	720	22	INFINITE_HORIZON	LS_SDPOP	MGM	10	40.0	0.9	4
6	-∞	740	22	INFINITE_HORIZON	LS_SDPOP	MGM	10	40.0	0.9	4
7	-∞	760	22	INFINITE_HORIZON	LS_SDPOP	MGM	10	40.0	0.9	4
8	-∞	760	22	INFINITE_HORIZON	LS_SDPOP	MGM	10	40.0	0.9	4
9	-∞	760	22	INFINITE_HORIZON	LS_SDPOP	MGM	10	40.0	0.9	4
10	-∞	760	22	INFINITE_HORIZON	LS_SDPOP	MGM	10	40.0	0.9	4
11	-∞	770	22	INFINITE_HORIZON	LS_SDPOP	MGM	10	40.0	0.9	4
12	-∞	780	22	INFINITE_HORIZON	LS_SDPOP	MGM	10	40.0	0.9	4
13	-∞	780	22	INFINITE_HORIZON	LS_SDPOP	MGM	10	40.0	0.9	4
14	-∞	790	22	INFINITE_HORIZON	LS_SDPOP	MGM	10	40.0	0.9	4
15	-∞	800	22	INFINITE_HORIZON	LS_SDPOP	MGM	10	40.0	0.9	4
16	-∞	800	22	INFINITE_HORIZON	LS_SDPOP	MGM	10	40.0	0.9	4
17	-∞	800	22	INFINITE_HORIZON	LS_SDPOP	MGM	10	40.0	0.9	4
18	-∞	800	22	INFINITE_HORIZON	LS_SDPOP	MGM	10	40.0	0.9	4
19	-∞	810	22	INFINITE_HORIZON	LS_SDPOP	MGM	10	40.0	0.9	4
20	-∞	820	22	INFINITE_HORIZON	LS_SDPOP	MGM	10	40.0	0.9	4
21	-∞	830	22	INFINITE_HORIZON	LS_SDPOP	MGM	10	40.0	0.9	4
22	-∞	840	22	INFINITE_HORIZON	LS_SDPOP	MGM	10	40.0	0.9	4
23	-∞	840	22	INFINITE_HORIZON	LS_SDPOP	MGM	10	40.0	0.9	4
24	-∞	860	22	INFINITE_HORIZON	LS_SDPOP	MGM	10	40.0	0.9	4
25	-∞	860	22	INFINITE_HORIZON	LS_SDPOP	MGM	10	40.0	0.9	4
26	-∞	860	22	INFINITE_HORIZON	LS_SDPOP	MGM	10	40.0	0.9	4
27	-∞	870	22	INFINITE_HORIZON	LS_SDPOP	MGM	10	40.0	0.9	4
28	-∞	880	22	INFINITE_HORIZON	LS_SDPOP	MGM	10	40.0	0.9	4
29	-∞	890	22	INFINITE_HORIZON	LS_SDPOP	MGM	10	40.0	0.9	4
30	-∞	900	22	INFINITE_HORIZON	LS_SDPOP	MGM	10	40.0	0.9	4
31	-∞	910	22	INFINITE_HORIZON	LS_SDPOP	MGM	10	40.0	0.9	4
32	-∞	920	22	INFINITE_HORIZON	LS_SDPOP	MGM	10	40.0	0.9	4
33	-∞	930	22	INFINITE_HORIZON	LS_SDPOP	MGM	10	40.0	0.9	4
34	-∞	950	22	INFINITE_HORIZON	LS_SDPOP	MGM	10	40.0	0.9	4
35	-∞	960	22	INFINITE_HORIZON	LS_SDPOP	MGM	10	40.0	0.9	4
36	-∞	980	22	INFINITE_HORIZON	LS_SDPOP	MGM	10	40.0	0.9	4
37	-∞	980	22	INFINITE_HORIZON	LS_SDPOP	MGM	10	40.0	0.9	4
38	-∞	990	22	INFINITE_HORIZON	LS_SDPOP	MGM	10	40.0	0.9	4
39	-∞	990	22	INFINITE_HORIZON	LS_SDPOP	MGM	10	40.0	0.9	4
40	-∞	990	22	INFINITE_HORIZON	LS_SDPOP	MGM	10	40.0	0.9	4
