Iteration	Utility	Time (ms)	InstanceID	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	Switching cost	Discount	Horizon
-1	-∞	690	0	INFINITE_HORIZON	LS_SDPOP	MGM	10	60.0	0.9	4
0	-∞	730	0	INFINITE_HORIZON	LS_SDPOP	MGM	10	60.0	0.9	4
1	-∞	740	0	INFINITE_HORIZON	LS_SDPOP	MGM	10	60.0	0.9	4
2	-∞	760	0	INFINITE_HORIZON	LS_SDPOP	MGM	10	60.0	0.9	4
3	-∞	780	0	INFINITE_HORIZON	LS_SDPOP	MGM	10	60.0	0.9	4
4	-∞	790	0	INFINITE_HORIZON	LS_SDPOP	MGM	10	60.0	0.9	4
5	-∞	810	0	INFINITE_HORIZON	LS_SDPOP	MGM	10	60.0	0.9	4
6	-∞	820	0	INFINITE_HORIZON	LS_SDPOP	MGM	10	60.0	0.9	4
7	-∞	850	0	INFINITE_HORIZON	LS_SDPOP	MGM	10	60.0	0.9	4
8	-∞	850	0	INFINITE_HORIZON	LS_SDPOP	MGM	10	60.0	0.9	4
9	-∞	860	0	INFINITE_HORIZON	LS_SDPOP	MGM	10	60.0	0.9	4
10	-∞	870	0	INFINITE_HORIZON	LS_SDPOP	MGM	10	60.0	0.9	4
11	-∞	880	0	INFINITE_HORIZON	LS_SDPOP	MGM	10	60.0	0.9	4
12	-∞	890	0	INFINITE_HORIZON	LS_SDPOP	MGM	10	60.0	0.9	4
13	-∞	890	0	INFINITE_HORIZON	LS_SDPOP	MGM	10	60.0	0.9	4
14	-∞	890	0	INFINITE_HORIZON	LS_SDPOP	MGM	10	60.0	0.9	4
15	-∞	900	0	INFINITE_HORIZON	LS_SDPOP	MGM	10	60.0	0.9	4
16	-∞	900	0	INFINITE_HORIZON	LS_SDPOP	MGM	10	60.0	0.9	4
17	-∞	900	0	INFINITE_HORIZON	LS_SDPOP	MGM	10	60.0	0.9	4
18	-∞	910	0	INFINITE_HORIZON	LS_SDPOP	MGM	10	60.0	0.9	4
19	-∞	920	0	INFINITE_HORIZON	LS_SDPOP	MGM	10	60.0	0.9	4
20	-∞	930	0	INFINITE_HORIZON	LS_SDPOP	MGM	10	60.0	0.9	4
21	-∞	930	0	INFINITE_HORIZON	LS_SDPOP	MGM	10	60.0	0.9	4
22	-∞	940	0	INFINITE_HORIZON	LS_SDPOP	MGM	10	60.0	0.9	4
23	-∞	950	0	INFINITE_HORIZON	LS_SDPOP	MGM	10	60.0	0.9	4
24	-∞	950	0	INFINITE_HORIZON	LS_SDPOP	MGM	10	60.0	0.9	4
25	-∞	970	0	INFINITE_HORIZON	LS_SDPOP	MGM	10	60.0	0.9	4
26	-∞	980	0	INFINITE_HORIZON	LS_SDPOP	MGM	10	60.0	0.9	4
27	-∞	990	0	INFINITE_HORIZON	LS_SDPOP	MGM	10	60.0	0.9	4
28	-∞	990	0	INFINITE_HORIZON	LS_SDPOP	MGM	10	60.0	0.9	4
29	-∞	990	0	INFINITE_HORIZON	LS_SDPOP	MGM	10	60.0	0.9	4
30	-∞	1000	0	INFINITE_HORIZON	LS_SDPOP	MGM	10	60.0	0.9	4
31	-∞	1000	0	INFINITE_HORIZON	LS_SDPOP	MGM	10	60.0	0.9	4
32	-∞	1000	0	INFINITE_HORIZON	LS_SDPOP	MGM	10	60.0	0.9	4
33	-∞	1000	0	INFINITE_HORIZON	LS_SDPOP	MGM	10	60.0	0.9	4
34	-∞	1010	0	INFINITE_HORIZON	LS_SDPOP	MGM	10	60.0	0.9	4
35	-∞	1020	0	INFINITE_HORIZON	LS_SDPOP	MGM	10	60.0	0.9	4
36	-∞	1020	0	INFINITE_HORIZON	LS_SDPOP	MGM	10	60.0	0.9	4
37	-∞	1020	0	INFINITE_HORIZON	LS_SDPOP	MGM	10	60.0	0.9	4
38	-∞	1030	0	INFINITE_HORIZON	LS_SDPOP	MGM	10	60.0	0.9	4
39	-∞	1030	0	INFINITE_HORIZON	LS_SDPOP	MGM	10	60.0	0.9	4
40	-∞	1040	0	INFINITE_HORIZON	LS_SDPOP	MGM	10	60.0	0.9	4
