Iteration	Utility	Time (ms)	InstanceID	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	Switching cost	Discount	Horizon
-1	-∞	680	21	INFINITE_HORIZON	LS_SDPOP	MGM	10	90.0	0.9	4
0	-∞	710	21	INFINITE_HORIZON	LS_SDPOP	MGM	10	90.0	0.9	4
1	-∞	720	21	INFINITE_HORIZON	LS_SDPOP	MGM	10	90.0	0.9	4
2	-∞	740	21	INFINITE_HORIZON	LS_SDPOP	MGM	10	90.0	0.9	4
3	-∞	760	21	INFINITE_HORIZON	LS_SDPOP	MGM	10	90.0	0.9	4
4	-∞	770	21	INFINITE_HORIZON	LS_SDPOP	MGM	10	90.0	0.9	4
5	-∞	790	21	INFINITE_HORIZON	LS_SDPOP	MGM	10	90.0	0.9	4
6	-∞	810	21	INFINITE_HORIZON	LS_SDPOP	MGM	10	90.0	0.9	4
7	-∞	820	21	INFINITE_HORIZON	LS_SDPOP	MGM	10	90.0	0.9	4
8	-∞	830	21	INFINITE_HORIZON	LS_SDPOP	MGM	10	90.0	0.9	4
9	-∞	830	21	INFINITE_HORIZON	LS_SDPOP	MGM	10	90.0	0.9	4
10	-∞	840	21	INFINITE_HORIZON	LS_SDPOP	MGM	10	90.0	0.9	4
11	-∞	850	21	INFINITE_HORIZON	LS_SDPOP	MGM	10	90.0	0.9	4
12	-∞	860	21	INFINITE_HORIZON	LS_SDPOP	MGM	10	90.0	0.9	4
13	-∞	860	21	INFINITE_HORIZON	LS_SDPOP	MGM	10	90.0	0.9	4
14	-∞	870	21	INFINITE_HORIZON	LS_SDPOP	MGM	10	90.0	0.9	4
15	-∞	880	21	INFINITE_HORIZON	LS_SDPOP	MGM	10	90.0	0.9	4
16	-∞	890	21	INFINITE_HORIZON	LS_SDPOP	MGM	10	90.0	0.9	4
17	-∞	890	21	INFINITE_HORIZON	LS_SDPOP	MGM	10	90.0	0.9	4
18	-∞	890	21	INFINITE_HORIZON	LS_SDPOP	MGM	10	90.0	0.9	4
19	-∞	890	21	INFINITE_HORIZON	LS_SDPOP	MGM	10	90.0	0.9	4
20	-∞	900	21	INFINITE_HORIZON	LS_SDPOP	MGM	10	90.0	0.9	4
21	-∞	910	21	INFINITE_HORIZON	LS_SDPOP	MGM	10	90.0	0.9	4
22	-∞	920	21	INFINITE_HORIZON	LS_SDPOP	MGM	10	90.0	0.9	4
23	-∞	920	21	INFINITE_HORIZON	LS_SDPOP	MGM	10	90.0	0.9	4
24	-∞	920	21	INFINITE_HORIZON	LS_SDPOP	MGM	10	90.0	0.9	4
25	-∞	920	21	INFINITE_HORIZON	LS_SDPOP	MGM	10	90.0	0.9	4
26	-∞	930	21	INFINITE_HORIZON	LS_SDPOP	MGM	10	90.0	0.9	4
27	-∞	940	21	INFINITE_HORIZON	LS_SDPOP	MGM	10	90.0	0.9	4
28	-∞	940	21	INFINITE_HORIZON	LS_SDPOP	MGM	10	90.0	0.9	4
29	-∞	960	21	INFINITE_HORIZON	LS_SDPOP	MGM	10	90.0	0.9	4
30	-∞	960	21	INFINITE_HORIZON	LS_SDPOP	MGM	10	90.0	0.9	4
31	-∞	970	21	INFINITE_HORIZON	LS_SDPOP	MGM	10	90.0	0.9	4
32	-∞	970	21	INFINITE_HORIZON	LS_SDPOP	MGM	10	90.0	0.9	4
33	-∞	980	21	INFINITE_HORIZON	LS_SDPOP	MGM	10	90.0	0.9	4
34	-∞	990	21	INFINITE_HORIZON	LS_SDPOP	MGM	10	90.0	0.9	4
35	-∞	990	21	INFINITE_HORIZON	LS_SDPOP	MGM	10	90.0	0.9	4
36	-∞	990	21	INFINITE_HORIZON	LS_SDPOP	MGM	10	90.0	0.9	4
37	-∞	990	21	INFINITE_HORIZON	LS_SDPOP	MGM	10	90.0	0.9	4
38	-∞	990	21	INFINITE_HORIZON	LS_SDPOP	MGM	10	90.0	0.9	4
39	-∞	1000	21	INFINITE_HORIZON	LS_SDPOP	MGM	10	90.0	0.9	4
40	-∞	1010	21	INFINITE_HORIZON	LS_SDPOP	MGM	10	90.0	0.9	4
