Iteration	Utility	Time (ms)	InstanceID	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	Switching cost	Discount	Horizon
-1	-∞	670	4	INFINITE_HORIZON	LS_SDPOP	MGM	10	30.0	0.9	4
0	-∞	710	4	INFINITE_HORIZON	LS_SDPOP	MGM	10	30.0	0.9	4
1	-∞	730	4	INFINITE_HORIZON	LS_SDPOP	MGM	10	30.0	0.9	4
2	-∞	750	4	INFINITE_HORIZON	LS_SDPOP	MGM	10	30.0	0.9	4
3	-∞	770	4	INFINITE_HORIZON	LS_SDPOP	MGM	10	30.0	0.9	4
4	-∞	780	4	INFINITE_HORIZON	LS_SDPOP	MGM	10	30.0	0.9	4
5	-∞	810	4	INFINITE_HORIZON	LS_SDPOP	MGM	10	30.0	0.9	4
6	-∞	830	4	INFINITE_HORIZON	LS_SDPOP	MGM	10	30.0	0.9	4
7	-∞	840	4	INFINITE_HORIZON	LS_SDPOP	MGM	10	30.0	0.9	4
8	-∞	870	4	INFINITE_HORIZON	LS_SDPOP	MGM	10	30.0	0.9	4
9	-∞	870	4	INFINITE_HORIZON	LS_SDPOP	MGM	10	30.0	0.9	4
10	-∞	870	4	INFINITE_HORIZON	LS_SDPOP	MGM	10	30.0	0.9	4
11	-∞	870	4	INFINITE_HORIZON	LS_SDPOP	MGM	10	30.0	0.9	4
12	-∞	880	4	INFINITE_HORIZON	LS_SDPOP	MGM	10	30.0	0.9	4
13	-∞	880	4	INFINITE_HORIZON	LS_SDPOP	MGM	10	30.0	0.9	4
14	-∞	880	4	INFINITE_HORIZON	LS_SDPOP	MGM	10	30.0	0.9	4
15	-∞	880	4	INFINITE_HORIZON	LS_SDPOP	MGM	10	30.0	0.9	4
16	-∞	890	4	INFINITE_HORIZON	LS_SDPOP	MGM	10	30.0	0.9	4
17	-∞	900	4	INFINITE_HORIZON	LS_SDPOP	MGM	10	30.0	0.9	4
18	-∞	910	4	INFINITE_HORIZON	LS_SDPOP	MGM	10	30.0	0.9	4
19	-∞	920	4	INFINITE_HORIZON	LS_SDPOP	MGM	10	30.0	0.9	4
20	-∞	920	4	INFINITE_HORIZON	LS_SDPOP	MGM	10	30.0	0.9	4
21	-∞	930	4	INFINITE_HORIZON	LS_SDPOP	MGM	10	30.0	0.9	4
22	-∞	930	4	INFINITE_HORIZON	LS_SDPOP	MGM	10	30.0	0.9	4
23	-∞	930	4	INFINITE_HORIZON	LS_SDPOP	MGM	10	30.0	0.9	4
24	-∞	930	4	INFINITE_HORIZON	LS_SDPOP	MGM	10	30.0	0.9	4
25	-∞	940	4	INFINITE_HORIZON	LS_SDPOP	MGM	10	30.0	0.9	4
26	-∞	950	4	INFINITE_HORIZON	LS_SDPOP	MGM	10	30.0	0.9	4
27	-∞	960	4	INFINITE_HORIZON	LS_SDPOP	MGM	10	30.0	0.9	4
28	-∞	960	4	INFINITE_HORIZON	LS_SDPOP	MGM	10	30.0	0.9	4
29	-∞	970	4	INFINITE_HORIZON	LS_SDPOP	MGM	10	30.0	0.9	4
30	-∞	980	4	INFINITE_HORIZON	LS_SDPOP	MGM	10	30.0	0.9	4
31	-∞	990	4	INFINITE_HORIZON	LS_SDPOP	MGM	10	30.0	0.9	4
32	-∞	1000	4	INFINITE_HORIZON	LS_SDPOP	MGM	10	30.0	0.9	4
33	-∞	1000	4	INFINITE_HORIZON	LS_SDPOP	MGM	10	30.0	0.9	4
34	-∞	1010	4	INFINITE_HORIZON	LS_SDPOP	MGM	10	30.0	0.9	4
35	-∞	1010	4	INFINITE_HORIZON	LS_SDPOP	MGM	10	30.0	0.9	4
36	-∞	1020	4	INFINITE_HORIZON	LS_SDPOP	MGM	10	30.0	0.9	4
37	-∞	1040	4	INFINITE_HORIZON	LS_SDPOP	MGM	10	30.0	0.9	4
38	-∞	1040	4	INFINITE_HORIZON	LS_SDPOP	MGM	10	30.0	0.9	4
39	-∞	1040	4	INFINITE_HORIZON	LS_SDPOP	MGM	10	30.0	0.9	4
40	-∞	1050	4	INFINITE_HORIZON	LS_SDPOP	MGM	10	30.0	0.9	4
