Iteration	Utility	Time (ms)	InstanceID	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	Switching cost	Discount	Horizon
-1	-554.87	240	4	INFINITE_HORIZON	LS_RAND	MGM	10	50.0	0.9	4
0	-192.52	280	4	INFINITE_HORIZON	LS_RAND	MGM	10	50.0	0.9	4
1	-10.09	300	4	INFINITE_HORIZON	LS_RAND	MGM	10	50.0	0.9	4
2	51.33	320	4	INFINITE_HORIZON	LS_RAND	MGM	10	50.0	0.9	4
3	148.85	330	4	INFINITE_HORIZON	LS_RAND	MGM	10	50.0	0.9	4
4	165.56	340	4	INFINITE_HORIZON	LS_RAND	MGM	10	50.0	0.9	4
5	220.34	360	4	INFINITE_HORIZON	LS_RAND	MGM	10	50.0	0.9	4
6	347.78	380	4	INFINITE_HORIZON	LS_RAND	MGM	10	50.0	0.9	4
7	414.29	400	4	INFINITE_HORIZON	LS_RAND	MGM	10	50.0	0.9	4
8	419.83	410	4	INFINITE_HORIZON	LS_RAND	MGM	10	50.0	0.9	4
9	419.83	430	4	INFINITE_HORIZON	LS_RAND	MGM	10	50.0	0.9	4
10	419.83	450	4	INFINITE_HORIZON	LS_RAND	MGM	10	50.0	0.9	4
11	419.83	460	4	INFINITE_HORIZON	LS_RAND	MGM	10	50.0	0.9	4
12	419.83	480	4	INFINITE_HORIZON	LS_RAND	MGM	10	50.0	0.9	4
13	419.83	490	4	INFINITE_HORIZON	LS_RAND	MGM	10	50.0	0.9	4
14	419.83	490	4	INFINITE_HORIZON	LS_RAND	MGM	10	50.0	0.9	4
15	419.83	510	4	INFINITE_HORIZON	LS_RAND	MGM	10	50.0	0.9	4
16	419.83	510	4	INFINITE_HORIZON	LS_RAND	MGM	10	50.0	0.9	4
17	419.83	530	4	INFINITE_HORIZON	LS_RAND	MGM	10	50.0	0.9	4
18	419.83	530	4	INFINITE_HORIZON	LS_RAND	MGM	10	50.0	0.9	4
19	419.83	530	4	INFINITE_HORIZON	LS_RAND	MGM	10	50.0	0.9	4
20	419.83	530	4	INFINITE_HORIZON	LS_RAND	MGM	10	50.0	0.9	4
21	419.83	550	4	INFINITE_HORIZON	LS_RAND	MGM	10	50.0	0.9	4
22	419.83	550	4	INFINITE_HORIZON	LS_RAND	MGM	10	50.0	0.9	4
23	419.83	550	4	INFINITE_HORIZON	LS_RAND	MGM	10	50.0	0.9	4
24	419.83	550	4	INFINITE_HORIZON	LS_RAND	MGM	10	50.0	0.9	4
25	419.83	550	4	INFINITE_HORIZON	LS_RAND	MGM	10	50.0	0.9	4
26	419.83	550	4	INFINITE_HORIZON	LS_RAND	MGM	10	50.0	0.9	4
27	419.83	560	4	INFINITE_HORIZON	LS_RAND	MGM	10	50.0	0.9	4
28	419.83	560	4	INFINITE_HORIZON	LS_RAND	MGM	10	50.0	0.9	4
29	419.83	570	4	INFINITE_HORIZON	LS_RAND	MGM	10	50.0	0.9	4
30	419.83	570	4	INFINITE_HORIZON	LS_RAND	MGM	10	50.0	0.9	4
31	419.83	570	4	INFINITE_HORIZON	LS_RAND	MGM	10	50.0	0.9	4
32	419.83	580	4	INFINITE_HORIZON	LS_RAND	MGM	10	50.0	0.9	4
33	419.83	590	4	INFINITE_HORIZON	LS_RAND	MGM	10	50.0	0.9	4
34	419.83	600	4	INFINITE_HORIZON	LS_RAND	MGM	10	50.0	0.9	4
35	419.83	610	4	INFINITE_HORIZON	LS_RAND	MGM	10	50.0	0.9	4
36	419.83	610	4	INFINITE_HORIZON	LS_RAND	MGM	10	50.0	0.9	4
37	419.83	620	4	INFINITE_HORIZON	LS_RAND	MGM	10	50.0	0.9	4
38	419.83	630	4	INFINITE_HORIZON	LS_RAND	MGM	10	50.0	0.9	4
39	419.83	630	4	INFINITE_HORIZON	LS_RAND	MGM	10	50.0	0.9	4
40	419.83	630	4	INFINITE_HORIZON	LS_RAND	MGM	10	50.0	0.9	4
