Iteration	Utility	Time (ms)	InstanceID	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	Switching cost	Discount	Horizon
-1	-280.7	250	28	INFINITE_HORIZON	LS_RAND	MGM	10	30.0	0.9	4
0	-83.1	300	28	INFINITE_HORIZON	LS_RAND	MGM	10	30.0	0.9	4
1	27.06	320	28	INFINITE_HORIZON	LS_RAND	MGM	10	30.0	0.9	4
2	147.67	340	28	INFINITE_HORIZON	LS_RAND	MGM	10	30.0	0.9	4
3	294.91	360	28	INFINITE_HORIZON	LS_RAND	MGM	10	30.0	0.9	4
4	340.94	380	28	INFINITE_HORIZON	LS_RAND	MGM	10	30.0	0.9	4
5	432.54	400	28	INFINITE_HORIZON	LS_RAND	MGM	10	30.0	0.9	4
6	432.54	430	28	INFINITE_HORIZON	LS_RAND	MGM	10	30.0	0.9	4
7	432.54	440	28	INFINITE_HORIZON	LS_RAND	MGM	10	30.0	0.9	4
8	432.54	450	28	INFINITE_HORIZON	LS_RAND	MGM	10	30.0	0.9	4
9	432.54	470	28	INFINITE_HORIZON	LS_RAND	MGM	10	30.0	0.9	4
10	432.54	480	28	INFINITE_HORIZON	LS_RAND	MGM	10	30.0	0.9	4
11	432.54	490	28	INFINITE_HORIZON	LS_RAND	MGM	10	30.0	0.9	4
12	432.54	500	28	INFINITE_HORIZON	LS_RAND	MGM	10	30.0	0.9	4
13	432.54	520	28	INFINITE_HORIZON	LS_RAND	MGM	10	30.0	0.9	4
14	432.54	540	28	INFINITE_HORIZON	LS_RAND	MGM	10	30.0	0.9	4
15	432.54	550	28	INFINITE_HORIZON	LS_RAND	MGM	10	30.0	0.9	4
16	432.54	550	28	INFINITE_HORIZON	LS_RAND	MGM	10	30.0	0.9	4
17	432.54	560	28	INFINITE_HORIZON	LS_RAND	MGM	10	30.0	0.9	4
18	432.54	570	28	INFINITE_HORIZON	LS_RAND	MGM	10	30.0	0.9	4
19	432.54	590	28	INFINITE_HORIZON	LS_RAND	MGM	10	30.0	0.9	4
20	432.54	590	28	INFINITE_HORIZON	LS_RAND	MGM	10	30.0	0.9	4
21	432.54	590	28	INFINITE_HORIZON	LS_RAND	MGM	10	30.0	0.9	4
22	432.54	600	28	INFINITE_HORIZON	LS_RAND	MGM	10	30.0	0.9	4
23	432.54	610	28	INFINITE_HORIZON	LS_RAND	MGM	10	30.0	0.9	4
24	432.54	620	28	INFINITE_HORIZON	LS_RAND	MGM	10	30.0	0.9	4
25	432.54	620	28	INFINITE_HORIZON	LS_RAND	MGM	10	30.0	0.9	4
26	432.54	630	28	INFINITE_HORIZON	LS_RAND	MGM	10	30.0	0.9	4
27	432.54	630	28	INFINITE_HORIZON	LS_RAND	MGM	10	30.0	0.9	4
28	432.54	630	28	INFINITE_HORIZON	LS_RAND	MGM	10	30.0	0.9	4
29	432.54	630	28	INFINITE_HORIZON	LS_RAND	MGM	10	30.0	0.9	4
30	432.54	660	28	INFINITE_HORIZON	LS_RAND	MGM	10	30.0	0.9	4
31	432.54	660	28	INFINITE_HORIZON	LS_RAND	MGM	10	30.0	0.9	4
32	432.54	670	28	INFINITE_HORIZON	LS_RAND	MGM	10	30.0	0.9	4
33	432.54	670	28	INFINITE_HORIZON	LS_RAND	MGM	10	30.0	0.9	4
34	432.54	680	28	INFINITE_HORIZON	LS_RAND	MGM	10	30.0	0.9	4
35	432.54	680	28	INFINITE_HORIZON	LS_RAND	MGM	10	30.0	0.9	4
36	432.54	690	28	INFINITE_HORIZON	LS_RAND	MGM	10	30.0	0.9	4
37	432.54	690	28	INFINITE_HORIZON	LS_RAND	MGM	10	30.0	0.9	4
38	432.54	700	28	INFINITE_HORIZON	LS_RAND	MGM	10	30.0	0.9	4
39	432.54	700	28	INFINITE_HORIZON	LS_RAND	MGM	10	30.0	0.9	4
40	432.54	710	28	INFINITE_HORIZON	LS_RAND	MGM	10	30.0	0.9	4
