Iteration	Utility	Time (ms)	InstanceID	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	Switching cost	Discount	Horizon
-1	-875.86	280	19	INFINITE_HORIZON	LS_RAND	MGM	10	70.0	0.9	4
0	-455.54	310	19	INFINITE_HORIZON	LS_RAND	MGM	10	70.0	0.9	4
1	-138.89	330	19	INFINITE_HORIZON	LS_RAND	MGM	10	70.0	0.9	4
2	-73.17	350	19	INFINITE_HORIZON	LS_RAND	MGM	10	70.0	0.9	4
3	310.65	370	19	INFINITE_HORIZON	LS_RAND	MGM	10	70.0	0.9	4
4	318.95	390	19	INFINITE_HORIZON	LS_RAND	MGM	10	70.0	0.9	4
5	318.95	410	19	INFINITE_HORIZON	LS_RAND	MGM	10	70.0	0.9	4
6	318.95	430	19	INFINITE_HORIZON	LS_RAND	MGM	10	70.0	0.9	4
7	318.95	440	19	INFINITE_HORIZON	LS_RAND	MGM	10	70.0	0.9	4
8	318.95	460	19	INFINITE_HORIZON	LS_RAND	MGM	10	70.0	0.9	4
9	318.95	470	19	INFINITE_HORIZON	LS_RAND	MGM	10	70.0	0.9	4
10	318.95	490	19	INFINITE_HORIZON	LS_RAND	MGM	10	70.0	0.9	4
11	318.95	510	19	INFINITE_HORIZON	LS_RAND	MGM	10	70.0	0.9	4
12	318.95	530	19	INFINITE_HORIZON	LS_RAND	MGM	10	70.0	0.9	4
13	318.95	540	19	INFINITE_HORIZON	LS_RAND	MGM	10	70.0	0.9	4
14	318.95	540	19	INFINITE_HORIZON	LS_RAND	MGM	10	70.0	0.9	4
15	318.95	550	19	INFINITE_HORIZON	LS_RAND	MGM	10	70.0	0.9	4
16	318.95	560	19	INFINITE_HORIZON	LS_RAND	MGM	10	70.0	0.9	4
17	318.95	560	19	INFINITE_HORIZON	LS_RAND	MGM	10	70.0	0.9	4
18	318.95	580	19	INFINITE_HORIZON	LS_RAND	MGM	10	70.0	0.9	4
19	318.95	580	19	INFINITE_HORIZON	LS_RAND	MGM	10	70.0	0.9	4
20	318.95	590	19	INFINITE_HORIZON	LS_RAND	MGM	10	70.0	0.9	4
21	318.95	600	19	INFINITE_HORIZON	LS_RAND	MGM	10	70.0	0.9	4
22	318.95	600	19	INFINITE_HORIZON	LS_RAND	MGM	10	70.0	0.9	4
23	318.95	610	19	INFINITE_HORIZON	LS_RAND	MGM	10	70.0	0.9	4
24	318.95	610	19	INFINITE_HORIZON	LS_RAND	MGM	10	70.0	0.9	4
25	318.95	620	19	INFINITE_HORIZON	LS_RAND	MGM	10	70.0	0.9	4
26	318.95	640	19	INFINITE_HORIZON	LS_RAND	MGM	10	70.0	0.9	4
27	318.95	640	19	INFINITE_HORIZON	LS_RAND	MGM	10	70.0	0.9	4
28	318.95	650	19	INFINITE_HORIZON	LS_RAND	MGM	10	70.0	0.9	4
29	318.95	650	19	INFINITE_HORIZON	LS_RAND	MGM	10	70.0	0.9	4
30	318.95	670	19	INFINITE_HORIZON	LS_RAND	MGM	10	70.0	0.9	4
31	318.95	670	19	INFINITE_HORIZON	LS_RAND	MGM	10	70.0	0.9	4
32	318.95	670	19	INFINITE_HORIZON	LS_RAND	MGM	10	70.0	0.9	4
33	318.95	670	19	INFINITE_HORIZON	LS_RAND	MGM	10	70.0	0.9	4
34	318.95	670	19	INFINITE_HORIZON	LS_RAND	MGM	10	70.0	0.9	4
35	318.95	680	19	INFINITE_HORIZON	LS_RAND	MGM	10	70.0	0.9	4
36	318.95	680	19	INFINITE_HORIZON	LS_RAND	MGM	10	70.0	0.9	4
37	318.95	680	19	INFINITE_HORIZON	LS_RAND	MGM	10	70.0	0.9	4
38	318.95	690	19	INFINITE_HORIZON	LS_RAND	MGM	10	70.0	0.9	4
39	318.95	700	19	INFINITE_HORIZON	LS_RAND	MGM	10	70.0	0.9	4
40	318.95	710	19	INFINITE_HORIZON	LS_RAND	MGM	10	70.0	0.9	4
