Iteration	Utility	Time (ms)	InstanceID	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	Switching cost	Discount	Horizon
-1	75.85	250	4	INFINITE_HORIZON	LS_RAND	MGM	10	20.0	0.9	4
0	256.43	280	4	INFINITE_HORIZON	LS_RAND	MGM	10	20.0	0.9	4
1	349.16	290	4	INFINITE_HORIZON	LS_RAND	MGM	10	20.0	0.9	4
2	385.71	310	4	INFINITE_HORIZON	LS_RAND	MGM	10	20.0	0.9	4
3	431.66	330	4	INFINITE_HORIZON	LS_RAND	MGM	10	20.0	0.9	4
4	440.51	340	4	INFINITE_HORIZON	LS_RAND	MGM	10	20.0	0.9	4
5	462.59	360	4	INFINITE_HORIZON	LS_RAND	MGM	10	20.0	0.9	4
6	513.86	380	4	INFINITE_HORIZON	LS_RAND	MGM	10	20.0	0.9	4
7	547.94	410	4	INFINITE_HORIZON	LS_RAND	MGM	10	20.0	0.9	4
8	551.05	410	4	INFINITE_HORIZON	LS_RAND	MGM	10	20.0	0.9	4
9	551.05	430	4	INFINITE_HORIZON	LS_RAND	MGM	10	20.0	0.9	4
10	551.05	450	4	INFINITE_HORIZON	LS_RAND	MGM	10	20.0	0.9	4
11	551.05	460	4	INFINITE_HORIZON	LS_RAND	MGM	10	20.0	0.9	4
12	551.05	470	4	INFINITE_HORIZON	LS_RAND	MGM	10	20.0	0.9	4
13	551.05	470	4	INFINITE_HORIZON	LS_RAND	MGM	10	20.0	0.9	4
14	551.05	490	4	INFINITE_HORIZON	LS_RAND	MGM	10	20.0	0.9	4
15	551.05	500	4	INFINITE_HORIZON	LS_RAND	MGM	10	20.0	0.9	4
16	551.05	510	4	INFINITE_HORIZON	LS_RAND	MGM	10	20.0	0.9	4
17	551.05	530	4	INFINITE_HORIZON	LS_RAND	MGM	10	20.0	0.9	4
18	551.05	540	4	INFINITE_HORIZON	LS_RAND	MGM	10	20.0	0.9	4
19	551.05	540	4	INFINITE_HORIZON	LS_RAND	MGM	10	20.0	0.9	4
20	551.05	560	4	INFINITE_HORIZON	LS_RAND	MGM	10	20.0	0.9	4
21	551.05	570	4	INFINITE_HORIZON	LS_RAND	MGM	10	20.0	0.9	4
22	551.05	580	4	INFINITE_HORIZON	LS_RAND	MGM	10	20.0	0.9	4
23	551.05	590	4	INFINITE_HORIZON	LS_RAND	MGM	10	20.0	0.9	4
24	551.05	590	4	INFINITE_HORIZON	LS_RAND	MGM	10	20.0	0.9	4
25	551.05	600	4	INFINITE_HORIZON	LS_RAND	MGM	10	20.0	0.9	4
26	551.05	610	4	INFINITE_HORIZON	LS_RAND	MGM	10	20.0	0.9	4
27	551.05	610	4	INFINITE_HORIZON	LS_RAND	MGM	10	20.0	0.9	4
28	551.05	610	4	INFINITE_HORIZON	LS_RAND	MGM	10	20.0	0.9	4
29	551.05	610	4	INFINITE_HORIZON	LS_RAND	MGM	10	20.0	0.9	4
30	551.05	630	4	INFINITE_HORIZON	LS_RAND	MGM	10	20.0	0.9	4
31	551.05	640	4	INFINITE_HORIZON	LS_RAND	MGM	10	20.0	0.9	4
32	551.05	640	4	INFINITE_HORIZON	LS_RAND	MGM	10	20.0	0.9	4
33	551.05	640	4	INFINITE_HORIZON	LS_RAND	MGM	10	20.0	0.9	4
34	551.05	640	4	INFINITE_HORIZON	LS_RAND	MGM	10	20.0	0.9	4
35	551.05	650	4	INFINITE_HORIZON	LS_RAND	MGM	10	20.0	0.9	4
36	551.05	660	4	INFINITE_HORIZON	LS_RAND	MGM	10	20.0	0.9	4
37	551.05	660	4	INFINITE_HORIZON	LS_RAND	MGM	10	20.0	0.9	4
38	551.05	670	4	INFINITE_HORIZON	LS_RAND	MGM	10	20.0	0.9	4
39	551.05	680	4	INFINITE_HORIZON	LS_RAND	MGM	10	20.0	0.9	4
40	551.05	690	4	INFINITE_HORIZON	LS_RAND	MGM	10	20.0	0.9	4
