Iteration	Utility	Time (ms)	InstanceID	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	Switching cost	Discount	Horizon
-1	-12077.99	250	14	INFINITE_HORIZON	LS_RAND	MGM	10	500.0	0.9	4
0	-11053.99	300	14	INFINITE_HORIZON	LS_RAND	MGM	10	500.0	0.9	4
1	-9016.66	310	14	INFINITE_HORIZON	LS_RAND	MGM	10	500.0	0.9	4
2	-5307.42	320	14	INFINITE_HORIZON	LS_RAND	MGM	10	500.0	0.9	4
3	-3375.04	330	14	INFINITE_HORIZON	LS_RAND	MGM	10	500.0	0.9	4
4	-2395.39	340	14	INFINITE_HORIZON	LS_RAND	MGM	10	500.0	0.9	4
5	-1893.43	350	14	INFINITE_HORIZON	LS_RAND	MGM	10	500.0	0.9	4
6	-1893.43	360	14	INFINITE_HORIZON	LS_RAND	MGM	10	500.0	0.9	4
7	-1893.43	370	14	INFINITE_HORIZON	LS_RAND	MGM	10	500.0	0.9	4
8	-1893.43	390	14	INFINITE_HORIZON	LS_RAND	MGM	10	500.0	0.9	4
9	-1893.43	400	14	INFINITE_HORIZON	LS_RAND	MGM	10	500.0	0.9	4
10	-1893.43	410	14	INFINITE_HORIZON	LS_RAND	MGM	10	500.0	0.9	4
11	-1893.43	420	14	INFINITE_HORIZON	LS_RAND	MGM	10	500.0	0.9	4
12	-1893.43	440	14	INFINITE_HORIZON	LS_RAND	MGM	10	500.0	0.9	4
13	-1893.43	470	14	INFINITE_HORIZON	LS_RAND	MGM	10	500.0	0.9	4
14	-1893.43	480	14	INFINITE_HORIZON	LS_RAND	MGM	10	500.0	0.9	4
15	-1893.43	490	14	INFINITE_HORIZON	LS_RAND	MGM	10	500.0	0.9	4
16	-1893.43	500	14	INFINITE_HORIZON	LS_RAND	MGM	10	500.0	0.9	4
17	-1893.43	510	14	INFINITE_HORIZON	LS_RAND	MGM	10	500.0	0.9	4
18	-1893.43	510	14	INFINITE_HORIZON	LS_RAND	MGM	10	500.0	0.9	4
19	-1893.43	520	14	INFINITE_HORIZON	LS_RAND	MGM	10	500.0	0.9	4
20	-1893.43	520	14	INFINITE_HORIZON	LS_RAND	MGM	10	500.0	0.9	4
21	-1893.43	520	14	INFINITE_HORIZON	LS_RAND	MGM	10	500.0	0.9	4
22	-1893.43	530	14	INFINITE_HORIZON	LS_RAND	MGM	10	500.0	0.9	4
23	-1893.43	540	14	INFINITE_HORIZON	LS_RAND	MGM	10	500.0	0.9	4
24	-1893.43	550	14	INFINITE_HORIZON	LS_RAND	MGM	10	500.0	0.9	4
25	-1893.43	560	14	INFINITE_HORIZON	LS_RAND	MGM	10	500.0	0.9	4
26	-1893.43	560	14	INFINITE_HORIZON	LS_RAND	MGM	10	500.0	0.9	4
27	-1893.43	560	14	INFINITE_HORIZON	LS_RAND	MGM	10	500.0	0.9	4
28	-1893.43	560	14	INFINITE_HORIZON	LS_RAND	MGM	10	500.0	0.9	4
29	-1893.43	570	14	INFINITE_HORIZON	LS_RAND	MGM	10	500.0	0.9	4
30	-1893.43	580	14	INFINITE_HORIZON	LS_RAND	MGM	10	500.0	0.9	4
31	-1893.43	590	14	INFINITE_HORIZON	LS_RAND	MGM	10	500.0	0.9	4
32	-1893.43	590	14	INFINITE_HORIZON	LS_RAND	MGM	10	500.0	0.9	4
33	-1893.43	600	14	INFINITE_HORIZON	LS_RAND	MGM	10	500.0	0.9	4
34	-1893.43	600	14	INFINITE_HORIZON	LS_RAND	MGM	10	500.0	0.9	4
35	-1893.43	610	14	INFINITE_HORIZON	LS_RAND	MGM	10	500.0	0.9	4
36	-1893.43	610	14	INFINITE_HORIZON	LS_RAND	MGM	10	500.0	0.9	4
37	-1893.43	620	14	INFINITE_HORIZON	LS_RAND	MGM	10	500.0	0.9	4
38	-1893.43	620	14	INFINITE_HORIZON	LS_RAND	MGM	10	500.0	0.9	4
39	-1893.43	620	14	INFINITE_HORIZON	LS_RAND	MGM	10	500.0	0.9	4
40	-1893.43	630	14	INFINITE_HORIZON	LS_RAND	MGM	10	500.0	0.9	4
