Iteration	Utility	Time (ms)	InstanceID	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	Switching cost	Discount	Horizon
-1	-858.37	210	22	INFINITE_HORIZON	LS_RAND	MGM	10	60.0	0.9	4
0	-414.3	240	22	INFINITE_HORIZON	LS_RAND	MGM	10	60.0	0.9	4
1	-165.55	250	22	INFINITE_HORIZON	LS_RAND	MGM	10	60.0	0.9	4
2	-82.9	270	22	INFINITE_HORIZON	LS_RAND	MGM	10	60.0	0.9	4
3	52.23	280	22	INFINITE_HORIZON	LS_RAND	MGM	10	60.0	0.9	4
4	121.38	300	22	INFINITE_HORIZON	LS_RAND	MGM	10	60.0	0.9	4
5	150.82	320	22	INFINITE_HORIZON	LS_RAND	MGM	10	60.0	0.9	4
6	265.64	340	22	INFINITE_HORIZON	LS_RAND	MGM	10	60.0	0.9	4
7	330.55	350	22	INFINITE_HORIZON	LS_RAND	MGM	10	60.0	0.9	4
8	330.55	370	22	INFINITE_HORIZON	LS_RAND	MGM	10	60.0	0.9	4
9	330.55	380	22	INFINITE_HORIZON	LS_RAND	MGM	10	60.0	0.9	4
10	330.55	390	22	INFINITE_HORIZON	LS_RAND	MGM	10	60.0	0.9	4
11	330.55	410	22	INFINITE_HORIZON	LS_RAND	MGM	10	60.0	0.9	4
12	330.55	420	22	INFINITE_HORIZON	LS_RAND	MGM	10	60.0	0.9	4
13	330.55	430	22	INFINITE_HORIZON	LS_RAND	MGM	10	60.0	0.9	4
14	330.55	440	22	INFINITE_HORIZON	LS_RAND	MGM	10	60.0	0.9	4
15	330.55	450	22	INFINITE_HORIZON	LS_RAND	MGM	10	60.0	0.9	4
16	330.55	450	22	INFINITE_HORIZON	LS_RAND	MGM	10	60.0	0.9	4
17	330.55	450	22	INFINITE_HORIZON	LS_RAND	MGM	10	60.0	0.9	4
18	330.55	450	22	INFINITE_HORIZON	LS_RAND	MGM	10	60.0	0.9	4
19	330.55	470	22	INFINITE_HORIZON	LS_RAND	MGM	10	60.0	0.9	4
20	330.55	470	22	INFINITE_HORIZON	LS_RAND	MGM	10	60.0	0.9	4
21	330.55	470	22	INFINITE_HORIZON	LS_RAND	MGM	10	60.0	0.9	4
22	330.55	480	22	INFINITE_HORIZON	LS_RAND	MGM	10	60.0	0.9	4
23	330.55	490	22	INFINITE_HORIZON	LS_RAND	MGM	10	60.0	0.9	4
24	330.55	500	22	INFINITE_HORIZON	LS_RAND	MGM	10	60.0	0.9	4
25	330.55	500	22	INFINITE_HORIZON	LS_RAND	MGM	10	60.0	0.9	4
26	330.55	500	22	INFINITE_HORIZON	LS_RAND	MGM	10	60.0	0.9	4
27	330.55	500	22	INFINITE_HORIZON	LS_RAND	MGM	10	60.0	0.9	4
28	330.55	510	22	INFINITE_HORIZON	LS_RAND	MGM	10	60.0	0.9	4
29	330.55	510	22	INFINITE_HORIZON	LS_RAND	MGM	10	60.0	0.9	4
30	330.55	520	22	INFINITE_HORIZON	LS_RAND	MGM	10	60.0	0.9	4
31	330.55	530	22	INFINITE_HORIZON	LS_RAND	MGM	10	60.0	0.9	4
32	330.55	530	22	INFINITE_HORIZON	LS_RAND	MGM	10	60.0	0.9	4
33	330.55	530	22	INFINITE_HORIZON	LS_RAND	MGM	10	60.0	0.9	4
34	330.55	540	22	INFINITE_HORIZON	LS_RAND	MGM	10	60.0	0.9	4
35	330.55	550	22	INFINITE_HORIZON	LS_RAND	MGM	10	60.0	0.9	4
36	330.55	560	22	INFINITE_HORIZON	LS_RAND	MGM	10	60.0	0.9	4
37	330.55	560	22	INFINITE_HORIZON	LS_RAND	MGM	10	60.0	0.9	4
38	330.55	560	22	INFINITE_HORIZON	LS_RAND	MGM	10	60.0	0.9	4
39	330.55	570	22	INFINITE_HORIZON	LS_RAND	MGM	10	60.0	0.9	4
40	330.55	580	22	INFINITE_HORIZON	LS_RAND	MGM	10	60.0	0.9	4
