Iteration	Utility	Time (ms)	InstanceID	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	Switching cost	Discount	Horizon
-1	-7606.14	300	27	INFINITE_HORIZON	LS_RAND	MGM	10	350.0	0.9	4
0	-6128.34	350	27	INFINITE_HORIZON	LS_RAND	MGM	10	350.0	0.9	4
1	-3537.62	370	27	INFINITE_HORIZON	LS_RAND	MGM	10	350.0	0.9	4
2	-2836.66	390	27	INFINITE_HORIZON	LS_RAND	MGM	10	350.0	0.9	4
3	-2429.53	410	27	INFINITE_HORIZON	LS_RAND	MGM	10	350.0	0.9	4
4	-1462.66	430	27	INFINITE_HORIZON	LS_RAND	MGM	10	350.0	0.9	4
5	-1394.61	460	27	INFINITE_HORIZON	LS_RAND	MGM	10	350.0	0.9	4
6	-1363.42	490	27	INFINITE_HORIZON	LS_RAND	MGM	10	350.0	0.9	4
7	-1363.42	510	27	INFINITE_HORIZON	LS_RAND	MGM	10	350.0	0.9	4
8	-1363.42	520	27	INFINITE_HORIZON	LS_RAND	MGM	10	350.0	0.9	4
9	-1363.42	550	27	INFINITE_HORIZON	LS_RAND	MGM	10	350.0	0.9	4
10	-1363.42	560	27	INFINITE_HORIZON	LS_RAND	MGM	10	350.0	0.9	4
11	-1363.42	580	27	INFINITE_HORIZON	LS_RAND	MGM	10	350.0	0.9	4
12	-1363.42	590	27	INFINITE_HORIZON	LS_RAND	MGM	10	350.0	0.9	4
13	-1363.42	600	27	INFINITE_HORIZON	LS_RAND	MGM	10	350.0	0.9	4
14	-1363.42	610	27	INFINITE_HORIZON	LS_RAND	MGM	10	350.0	0.9	4
15	-1363.42	610	27	INFINITE_HORIZON	LS_RAND	MGM	10	350.0	0.9	4
16	-1363.42	620	27	INFINITE_HORIZON	LS_RAND	MGM	10	350.0	0.9	4
17	-1363.42	620	27	INFINITE_HORIZON	LS_RAND	MGM	10	350.0	0.9	4
18	-1363.42	630	27	INFINITE_HORIZON	LS_RAND	MGM	10	350.0	0.9	4
19	-1363.42	630	27	INFINITE_HORIZON	LS_RAND	MGM	10	350.0	0.9	4
20	-1363.42	630	27	INFINITE_HORIZON	LS_RAND	MGM	10	350.0	0.9	4
21	-1363.42	650	27	INFINITE_HORIZON	LS_RAND	MGM	10	350.0	0.9	4
22	-1363.42	660	27	INFINITE_HORIZON	LS_RAND	MGM	10	350.0	0.9	4
23	-1363.42	670	27	INFINITE_HORIZON	LS_RAND	MGM	10	350.0	0.9	4
24	-1363.42	690	27	INFINITE_HORIZON	LS_RAND	MGM	10	350.0	0.9	4
25	-1363.42	700	27	INFINITE_HORIZON	LS_RAND	MGM	10	350.0	0.9	4
26	-1363.42	710	27	INFINITE_HORIZON	LS_RAND	MGM	10	350.0	0.9	4
27	-1363.42	710	27	INFINITE_HORIZON	LS_RAND	MGM	10	350.0	0.9	4
28	-1363.42	720	27	INFINITE_HORIZON	LS_RAND	MGM	10	350.0	0.9	4
29	-1363.42	730	27	INFINITE_HORIZON	LS_RAND	MGM	10	350.0	0.9	4
30	-1363.42	730	27	INFINITE_HORIZON	LS_RAND	MGM	10	350.0	0.9	4
31	-1363.42	740	27	INFINITE_HORIZON	LS_RAND	MGM	10	350.0	0.9	4
32	-1363.42	740	27	INFINITE_HORIZON	LS_RAND	MGM	10	350.0	0.9	4
33	-1363.42	740	27	INFINITE_HORIZON	LS_RAND	MGM	10	350.0	0.9	4
34	-1363.42	750	27	INFINITE_HORIZON	LS_RAND	MGM	10	350.0	0.9	4
35	-1363.42	750	27	INFINITE_HORIZON	LS_RAND	MGM	10	350.0	0.9	4
36	-1363.42	760	27	INFINITE_HORIZON	LS_RAND	MGM	10	350.0	0.9	4
37	-1363.42	760	27	INFINITE_HORIZON	LS_RAND	MGM	10	350.0	0.9	4
38	-1363.42	760	27	INFINITE_HORIZON	LS_RAND	MGM	10	350.0	0.9	4
39	-1363.42	760	27	INFINITE_HORIZON	LS_RAND	MGM	10	350.0	0.9	4
40	-1363.42	770	27	INFINITE_HORIZON	LS_RAND	MGM	10	350.0	0.9	4
