Iteration	Utility	Time (ms)	InstanceID	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	Switching cost	Discount	Horizon
-1	-2040.84	210	5	INFINITE_HORIZON	LS_RAND	MGM	10	110.0	0.9	4
0	-1716.51	260	5	INFINITE_HORIZON	LS_RAND	MGM	10	110.0	0.9	4
1	-1169.54	290	5	INFINITE_HORIZON	LS_RAND	MGM	10	110.0	0.9	4
2	-860.57	310	5	INFINITE_HORIZON	LS_RAND	MGM	10	110.0	0.9	4
3	-648.81	320	5	INFINITE_HORIZON	LS_RAND	MGM	10	110.0	0.9	4
4	-232.45	340	5	INFINITE_HORIZON	LS_RAND	MGM	10	110.0	0.9	4
5	-7.36	360	5	INFINITE_HORIZON	LS_RAND	MGM	10	110.0	0.9	4
6	70	390	5	INFINITE_HORIZON	LS_RAND	MGM	10	110.0	0.9	4
7	270.3	420	5	INFINITE_HORIZON	LS_RAND	MGM	10	110.0	0.9	4
8	270.3	430	5	INFINITE_HORIZON	LS_RAND	MGM	10	110.0	0.9	4
9	270.3	430	5	INFINITE_HORIZON	LS_RAND	MGM	10	110.0	0.9	4
10	270.3	440	5	INFINITE_HORIZON	LS_RAND	MGM	10	110.0	0.9	4
11	270.3	450	5	INFINITE_HORIZON	LS_RAND	MGM	10	110.0	0.9	4
12	270.3	450	5	INFINITE_HORIZON	LS_RAND	MGM	10	110.0	0.9	4
13	270.3	460	5	INFINITE_HORIZON	LS_RAND	MGM	10	110.0	0.9	4
14	270.3	480	5	INFINITE_HORIZON	LS_RAND	MGM	10	110.0	0.9	4
15	270.3	480	5	INFINITE_HORIZON	LS_RAND	MGM	10	110.0	0.9	4
16	270.3	490	5	INFINITE_HORIZON	LS_RAND	MGM	10	110.0	0.9	4
17	270.3	500	5	INFINITE_HORIZON	LS_RAND	MGM	10	110.0	0.9	4
18	270.3	510	5	INFINITE_HORIZON	LS_RAND	MGM	10	110.0	0.9	4
19	270.3	520	5	INFINITE_HORIZON	LS_RAND	MGM	10	110.0	0.9	4
20	270.3	520	5	INFINITE_HORIZON	LS_RAND	MGM	10	110.0	0.9	4
21	270.3	520	5	INFINITE_HORIZON	LS_RAND	MGM	10	110.0	0.9	4
22	270.3	530	5	INFINITE_HORIZON	LS_RAND	MGM	10	110.0	0.9	4
23	270.3	540	5	INFINITE_HORIZON	LS_RAND	MGM	10	110.0	0.9	4
24	270.3	550	5	INFINITE_HORIZON	LS_RAND	MGM	10	110.0	0.9	4
25	270.3	560	5	INFINITE_HORIZON	LS_RAND	MGM	10	110.0	0.9	4
26	270.3	570	5	INFINITE_HORIZON	LS_RAND	MGM	10	110.0	0.9	4
27	270.3	580	5	INFINITE_HORIZON	LS_RAND	MGM	10	110.0	0.9	4
28	270.3	590	5	INFINITE_HORIZON	LS_RAND	MGM	10	110.0	0.9	4
29	270.3	600	5	INFINITE_HORIZON	LS_RAND	MGM	10	110.0	0.9	4
30	270.3	600	5	INFINITE_HORIZON	LS_RAND	MGM	10	110.0	0.9	4
31	270.3	600	5	INFINITE_HORIZON	LS_RAND	MGM	10	110.0	0.9	4
32	270.3	610	5	INFINITE_HORIZON	LS_RAND	MGM	10	110.0	0.9	4
33	270.3	620	5	INFINITE_HORIZON	LS_RAND	MGM	10	110.0	0.9	4
34	270.3	630	5	INFINITE_HORIZON	LS_RAND	MGM	10	110.0	0.9	4
35	270.3	630	5	INFINITE_HORIZON	LS_RAND	MGM	10	110.0	0.9	4
36	270.3	640	5	INFINITE_HORIZON	LS_RAND	MGM	10	110.0	0.9	4
37	270.3	650	5	INFINITE_HORIZON	LS_RAND	MGM	10	110.0	0.9	4
38	270.3	650	5	INFINITE_HORIZON	LS_RAND	MGM	10	110.0	0.9	4
39	270.3	670	5	INFINITE_HORIZON	LS_RAND	MGM	10	110.0	0.9	4
40	270.3	680	5	INFINITE_HORIZON	LS_RAND	MGM	10	110.0	0.9	4
