Iteration	Utility	Time (ms)	InstanceID	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	Switching cost	Discount	Horizon
-1	-344.63	310	4	INFINITE_HORIZON	LS_RAND	MGM	10	40.0	0.9	4
0	-42.87	360	4	INFINITE_HORIZON	LS_RAND	MGM	10	40.0	0.9	4
1	109.66	370	4	INFINITE_HORIZON	LS_RAND	MGM	10	40.0	0.9	4
2	162.79	380	4	INFINITE_HORIZON	LS_RAND	MGM	10	40.0	0.9	4
3	243.12	390	4	INFINITE_HORIZON	LS_RAND	MGM	10	40.0	0.9	4
4	257.21	400	4	INFINITE_HORIZON	LS_RAND	MGM	10	40.0	0.9	4
5	301.09	410	4	INFINITE_HORIZON	LS_RAND	MGM	10	40.0	0.9	4
6	403.14	420	4	INFINITE_HORIZON	LS_RAND	MGM	10	40.0	0.9	4
7	458.84	430	4	INFINITE_HORIZON	LS_RAND	MGM	10	40.0	0.9	4
8	463.57	440	4	INFINITE_HORIZON	LS_RAND	MGM	10	40.0	0.9	4
9	463.57	450	4	INFINITE_HORIZON	LS_RAND	MGM	10	40.0	0.9	4
10	463.57	470	4	INFINITE_HORIZON	LS_RAND	MGM	10	40.0	0.9	4
11	463.57	490	4	INFINITE_HORIZON	LS_RAND	MGM	10	40.0	0.9	4
12	463.57	500	4	INFINITE_HORIZON	LS_RAND	MGM	10	40.0	0.9	4
13	463.57	510	4	INFINITE_HORIZON	LS_RAND	MGM	10	40.0	0.9	4
14	463.57	510	4	INFINITE_HORIZON	LS_RAND	MGM	10	40.0	0.9	4
15	463.57	510	4	INFINITE_HORIZON	LS_RAND	MGM	10	40.0	0.9	4
16	463.57	510	4	INFINITE_HORIZON	LS_RAND	MGM	10	40.0	0.9	4
17	463.57	510	4	INFINITE_HORIZON	LS_RAND	MGM	10	40.0	0.9	4
18	463.57	520	4	INFINITE_HORIZON	LS_RAND	MGM	10	40.0	0.9	4
19	463.57	530	4	INFINITE_HORIZON	LS_RAND	MGM	10	40.0	0.9	4
20	463.57	530	4	INFINITE_HORIZON	LS_RAND	MGM	10	40.0	0.9	4
21	463.57	530	4	INFINITE_HORIZON	LS_RAND	MGM	10	40.0	0.9	4
22	463.57	540	4	INFINITE_HORIZON	LS_RAND	MGM	10	40.0	0.9	4
23	463.57	540	4	INFINITE_HORIZON	LS_RAND	MGM	10	40.0	0.9	4
24	463.57	560	4	INFINITE_HORIZON	LS_RAND	MGM	10	40.0	0.9	4
25	463.57	560	4	INFINITE_HORIZON	LS_RAND	MGM	10	40.0	0.9	4
26	463.57	560	4	INFINITE_HORIZON	LS_RAND	MGM	10	40.0	0.9	4
27	463.57	570	4	INFINITE_HORIZON	LS_RAND	MGM	10	40.0	0.9	4
28	463.57	570	4	INFINITE_HORIZON	LS_RAND	MGM	10	40.0	0.9	4
29	463.57	570	4	INFINITE_HORIZON	LS_RAND	MGM	10	40.0	0.9	4
30	463.57	580	4	INFINITE_HORIZON	LS_RAND	MGM	10	40.0	0.9	4
31	463.57	580	4	INFINITE_HORIZON	LS_RAND	MGM	10	40.0	0.9	4
32	463.57	590	4	INFINITE_HORIZON	LS_RAND	MGM	10	40.0	0.9	4
33	463.57	590	4	INFINITE_HORIZON	LS_RAND	MGM	10	40.0	0.9	4
34	463.57	600	4	INFINITE_HORIZON	LS_RAND	MGM	10	40.0	0.9	4
35	463.57	610	4	INFINITE_HORIZON	LS_RAND	MGM	10	40.0	0.9	4
36	463.57	620	4	INFINITE_HORIZON	LS_RAND	MGM	10	40.0	0.9	4
37	463.57	620	4	INFINITE_HORIZON	LS_RAND	MGM	10	40.0	0.9	4
38	463.57	630	4	INFINITE_HORIZON	LS_RAND	MGM	10	40.0	0.9	4
39	463.57	630	4	INFINITE_HORIZON	LS_RAND	MGM	10	40.0	0.9	4
40	463.57	640	4	INFINITE_HORIZON	LS_RAND	MGM	10	40.0	0.9	4
