Iteration	Utility	Time (ms)	InstanceID	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	Switching cost	Discount	Horizon
-1	317.64	260	29	INFINITE_HORIZON	LS_RAND	MGM	10	10.0	0.9	4
0	441.28	290	29	INFINITE_HORIZON	LS_RAND	MGM	10	10.0	0.9	4
1	552.63	320	29	INFINITE_HORIZON	LS_RAND	MGM	10	10.0	0.9	4
2	581.28	340	29	INFINITE_HORIZON	LS_RAND	MGM	10	10.0	0.9	4
3	628.71	370	29	INFINITE_HORIZON	LS_RAND	MGM	10	10.0	0.9	4
4	635.2	390	29	INFINITE_HORIZON	LS_RAND	MGM	10	10.0	0.9	4
5	635.2	400	29	INFINITE_HORIZON	LS_RAND	MGM	10	10.0	0.9	4
6	635.2	420	29	INFINITE_HORIZON	LS_RAND	MGM	10	10.0	0.9	4
7	635.2	440	29	INFINITE_HORIZON	LS_RAND	MGM	10	10.0	0.9	4
8	635.2	460	29	INFINITE_HORIZON	LS_RAND	MGM	10	10.0	0.9	4
9	635.2	480	29	INFINITE_HORIZON	LS_RAND	MGM	10	10.0	0.9	4
10	635.2	500	29	INFINITE_HORIZON	LS_RAND	MGM	10	10.0	0.9	4
11	635.2	520	29	INFINITE_HORIZON	LS_RAND	MGM	10	10.0	0.9	4
12	635.2	540	29	INFINITE_HORIZON	LS_RAND	MGM	10	10.0	0.9	4
13	635.2	550	29	INFINITE_HORIZON	LS_RAND	MGM	10	10.0	0.9	4
14	635.2	560	29	INFINITE_HORIZON	LS_RAND	MGM	10	10.0	0.9	4
15	635.2	560	29	INFINITE_HORIZON	LS_RAND	MGM	10	10.0	0.9	4
16	635.2	570	29	INFINITE_HORIZON	LS_RAND	MGM	10	10.0	0.9	4
17	635.2	570	29	INFINITE_HORIZON	LS_RAND	MGM	10	10.0	0.9	4
18	635.2	580	29	INFINITE_HORIZON	LS_RAND	MGM	10	10.0	0.9	4
19	635.2	590	29	INFINITE_HORIZON	LS_RAND	MGM	10	10.0	0.9	4
20	635.2	600	29	INFINITE_HORIZON	LS_RAND	MGM	10	10.0	0.9	4
21	635.2	620	29	INFINITE_HORIZON	LS_RAND	MGM	10	10.0	0.9	4
22	635.2	630	29	INFINITE_HORIZON	LS_RAND	MGM	10	10.0	0.9	4
23	635.2	630	29	INFINITE_HORIZON	LS_RAND	MGM	10	10.0	0.9	4
24	635.2	640	29	INFINITE_HORIZON	LS_RAND	MGM	10	10.0	0.9	4
25	635.2	640	29	INFINITE_HORIZON	LS_RAND	MGM	10	10.0	0.9	4
26	635.2	640	29	INFINITE_HORIZON	LS_RAND	MGM	10	10.0	0.9	4
27	635.2	650	29	INFINITE_HORIZON	LS_RAND	MGM	10	10.0	0.9	4
28	635.2	660	29	INFINITE_HORIZON	LS_RAND	MGM	10	10.0	0.9	4
29	635.2	670	29	INFINITE_HORIZON	LS_RAND	MGM	10	10.0	0.9	4
30	635.2	670	29	INFINITE_HORIZON	LS_RAND	MGM	10	10.0	0.9	4
31	635.2	670	29	INFINITE_HORIZON	LS_RAND	MGM	10	10.0	0.9	4
32	635.2	680	29	INFINITE_HORIZON	LS_RAND	MGM	10	10.0	0.9	4
33	635.2	680	29	INFINITE_HORIZON	LS_RAND	MGM	10	10.0	0.9	4
34	635.2	680	29	INFINITE_HORIZON	LS_RAND	MGM	10	10.0	0.9	4
35	635.2	690	29	INFINITE_HORIZON	LS_RAND	MGM	10	10.0	0.9	4
36	635.2	700	29	INFINITE_HORIZON	LS_RAND	MGM	10	10.0	0.9	4
37	635.2	710	29	INFINITE_HORIZON	LS_RAND	MGM	10	10.0	0.9	4
38	635.2	720	29	INFINITE_HORIZON	LS_RAND	MGM	10	10.0	0.9	4
39	635.2	720	29	INFINITE_HORIZON	LS_RAND	MGM	10	10.0	0.9	4
40	635.2	730	29	INFINITE_HORIZON	LS_RAND	MGM	10	10.0	0.9	4
