Horizon	Eff_Quality	Eff_SwitchingCost	Eff_SolvingTime	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	SwitchingCost	Horizon
-1	0	0	0	FORWARD	MGM	ONLINE	10	20.0	10
0	5050	0	1100	FORWARD	MGM	ONLINE	10	20.0	10
1	4760	200	0	FORWARD	MGM	ONLINE	10	20.0	10
2	4788	320	10	FORWARD	MGM	ONLINE	10	20.0	10
3	4906	0	0	FORWARD	MGM	ONLINE	10	20.0	10
4	4474	0	10	FORWARD	MGM	ONLINE	10	20.0	10
5	4668	0	0	FORWARD	MGM	ONLINE	10	20.0	10
6	4874	0	0	FORWARD	MGM	ONLINE	10	20.0	10
7	4662	0	0	FORWARD	MGM	ONLINE	10	20.0	10
8	4688	0	0	FORWARD	MGM	ONLINE	10	20.0	10
9	4594	160	0	FORWARD	MGM	ONLINE	10	20.0	10
10	4406.2	0	0	FORWARD	MGM	ONLINE	10	20.0	10
