Horizon	Eff_Quality	Eff_SwitchingCost	Eff_SolvingTime	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	SwitchingCost	Horizon
-1	0	0	0	FORWARD	MGM	ONLINE	10	20.0	10
0	4201	0	1040	FORWARD	MGM	ONLINE	10	20.0	10
1	4431	0	0	FORWARD	MGM	ONLINE	10	20.0	10
2	4348.6	0	0	FORWARD	MGM	ONLINE	10	20.0	10
3	4195	0	0	FORWARD	MGM	ONLINE	10	20.0	10
4	4433	0	0	FORWARD	MGM	ONLINE	10	20.0	10
5	4200.4	160	10	FORWARD	MGM	ONLINE	10	20.0	10
6	4178	120	10	FORWARD	MGM	ONLINE	10	20.0	10
7	4382	0	0	FORWARD	MGM	ONLINE	10	20.0	10
8	4144	0	0	FORWARD	MGM	ONLINE	10	20.0	10
9	4097	0	0	FORWARD	MGM	ONLINE	10	20.0	10
10	4247	0	0	FORWARD	MGM	ONLINE	10	20.0	10
