Horizon	Eff_Quality	Eff_SwitchingCost	Eff_SolvingTime	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	SwitchingCost	Horizon
-1	0	0	0	FORWARD	MGM	ONLINE	10	0.0	10
0	4616	0	1120	FORWARD	MGM	ONLINE	10	0.0	10
1	4703.2	0	0	FORWARD	MGM	ONLINE	10	0.0	10
2	5178	0	0	FORWARD	MGM	ONLINE	10	0.0	10
3	4196.6	0	0	FORWARD	MGM	ONLINE	10	0.0	10
4	4778	0	0	FORWARD	MGM	ONLINE	10	0.0	10
5	4454.12	0	0	FORWARD	MGM	ONLINE	10	0.0	10
6	4563.4	0	0	FORWARD	MGM	ONLINE	10	0.0	10
7	4542	0	0	FORWARD	MGM	ONLINE	10	0.0	10
8	4192.4	0	0	FORWARD	MGM	ONLINE	10	0.0	10
9	5064	0	0	FORWARD	MGM	ONLINE	10	0.0	10
10	4520	0	0	FORWARD	MGM	ONLINE	10	0.0	10
