Horizon	Eff_Quality	Eff_SwitchingCost	Eff_SolvingTime	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	SwitchingCost	Horizon
-1	0	0	0	FORWARD	MGM	ONLINE	10	60.0	10
0	3970.4	0	910	FORWARD	MGM	ONLINE	10	60.0	10
1	4506	360	0	FORWARD	MGM	ONLINE	10	60.0	10
2	4414	480	0	FORWARD	MGM	ONLINE	10	60.0	10
3	4368	0	10	FORWARD	MGM	ONLINE	10	60.0	10
4	4447.4	0	0	FORWARD	MGM	ONLINE	10	60.0	10
5	4235.4	0	0	FORWARD	MGM	ONLINE	10	60.0	10
6	4138.4	0	0	FORWARD	MGM	ONLINE	10	60.0	10
7	4321.4	0	0	FORWARD	MGM	ONLINE	10	60.0	10
8	4310	0	0	FORWARD	MGM	ONLINE	10	60.0	10
9	4189	0	0	FORWARD	MGM	ONLINE	10	60.0	10
10	4428	0	0	FORWARD	MGM	ONLINE	10	60.0	10
