Horizon	Eff_Quality	Eff_SwitchingCost	Eff_SolvingTime	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	SwitchingCost	Horizon
-1	0	0	0	FORWARD	MGM	ONLINE	10	60.0	10
0	4710	0	1370	FORWARD	MGM	ONLINE	10	60.0	10
1	4594	0	0	FORWARD	MGM	ONLINE	10	60.0	10
2	4381.8	0	0	FORWARD	MGM	ONLINE	10	60.0	10
3	4558	0	0	FORWARD	MGM	ONLINE	10	60.0	10
4	4458	0	0	FORWARD	MGM	ONLINE	10	60.0	10
5	4682	0	0	FORWARD	MGM	ONLINE	10	60.0	10
6	4708	0	0	FORWARD	MGM	ONLINE	10	60.0	10
7	4632	0	0	FORWARD	MGM	ONLINE	10	60.0	10
8	4568	0	10	FORWARD	MGM	ONLINE	10	60.0	10
9	4726	0	0	FORWARD	MGM	ONLINE	10	60.0	10
10	4788	0	0	FORWARD	MGM	ONLINE	10	60.0	10
