Horizon	Eff_Quality	Eff_SwitchingCost	Eff_SolvingTime	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	SwitchingCost	Horizon
-1	0	0	0	FORWARD	MGM	ONLINE	10	10.0	10
0	4580	0	1110	FORWARD	MGM	ONLINE	10	10.0	10
1	4644	180	10	FORWARD	MGM	ONLINE	10	10.0	10
2	5002	0	0	FORWARD	MGM	ONLINE	10	10.0	10
3	4443	100	0	FORWARD	MGM	ONLINE	10	10.0	10
4	4642	160	0	FORWARD	MGM	ONLINE	10	10.0	10
5	4748.4	80	0	FORWARD	MGM	ONLINE	10	10.0	10
6	4430	160	0	FORWARD	MGM	ONLINE	10	10.0	10
7	4850	100	0	FORWARD	MGM	ONLINE	10	10.0	10
8	4662	120	0	FORWARD	MGM	ONLINE	10	10.0	10
9	4602.8	100	0	FORWARD	MGM	ONLINE	10	10.0	10
10	4668	120	0	FORWARD	MGM	ONLINE	10	10.0	10
