Horizon	Eff_Quality	Eff_SwitchingCost	Eff_SolvingTime	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	SwitchingCost	Horizon
-1	0	0	0	FORWARD	MGM	ONLINE	10	100.0	10
0	4416.4	0	1190	FORWARD	MGM	ONLINE	10	100.0	10
1	4136.8	0	0	FORWARD	MGM	ONLINE	10	100.0	10
2	3969	0	0	FORWARD	MGM	ONLINE	10	100.0	10
3	3879.4	0	10	FORWARD	MGM	ONLINE	10	100.0	10
4	3971.4	0	0	FORWARD	MGM	ONLINE	10	100.0	10
5	4281	0	0	FORWARD	MGM	ONLINE	10	100.0	10
6	4376.4	0	0	FORWARD	MGM	ONLINE	10	100.0	10
7	3937.6	0	0	FORWARD	MGM	ONLINE	10	100.0	10
8	4328.4	0	0	FORWARD	MGM	ONLINE	10	100.0	10
9	3849.06	0	10	FORWARD	MGM	ONLINE	10	100.0	10
10	4153.4	0	0	FORWARD	MGM	ONLINE	10	100.0	10
