Horizon	Eff_Quality	Eff_SwitchingCost	Eff_SolvingTime	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	SwitchingCost	Horizon
-1	0	0	0	FORWARD	MGM	ONLINE	10	10.0	10
0	4416.4	0	1240	FORWARD	MGM	ONLINE	10	10.0	10
1	4514	180	0	FORWARD	MGM	ONLINE	10	10.0	10
2	4499	0	0	FORWARD	MGM	ONLINE	10	10.0	10
3	4474	80	10	FORWARD	MGM	ONLINE	10	10.0	10
4	4168.6	120	10	FORWARD	MGM	ONLINE	10	10.0	10
5	4550	60	0	FORWARD	MGM	ONLINE	10	10.0	10
6	4429.2	120	10	FORWARD	MGM	ONLINE	10	10.0	10
7	4481.44	180	0	FORWARD	MGM	ONLINE	10	10.0	10
8	4678	60	10	FORWARD	MGM	ONLINE	10	10.0	10
9	4393	0	0	FORWARD	MGM	ONLINE	10	10.0	10
10	4638.44	60	0	FORWARD	MGM	ONLINE	10	10.0	10
