Horizon	Eff_Quality	Eff_SwitchingCost	Eff_SolvingTime	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	SwitchingCost	Horizon
-1	0	0	0	FORWARD	MGM	ONLINE	10	100.0	10
0	4098	0	1030	FORWARD	MGM	ONLINE	10	100.0	10
1	4218	0	0	FORWARD	MGM	ONLINE	10	100.0	10
2	4392.2	0	0	FORWARD	MGM	ONLINE	10	100.0	10
3	4046.8	0	0	FORWARD	MGM	ONLINE	10	100.0	10
4	4284.2	0	10	FORWARD	MGM	ONLINE	10	100.0	10
5	4448	0	0	FORWARD	MGM	ONLINE	10	100.0	10
6	4416	0	0	FORWARD	MGM	ONLINE	10	100.0	10
7	4314	0	0	FORWARD	MGM	ONLINE	10	100.0	10
8	4370	0	10	FORWARD	MGM	ONLINE	10	100.0	10
9	3921	0	0	FORWARD	MGM	ONLINE	10	100.0	10
10	4232.8	0	0	FORWARD	MGM	ONLINE	10	100.0	10
