Horizon	Eff_Quality	Eff_SwitchingCost	Eff_SolvingTime	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	SwitchingCost	Horizon
-1	0	0	0	FORWARD	MGM	ONLINE	10	10.0	10
0	4572.2	0	1320	FORWARD	MGM	ONLINE	10	10.0	10
1	4455.56	40	0	FORWARD	MGM	ONLINE	10	10.0	10
2	4275.2	120	0	FORWARD	MGM	ONLINE	10	10.0	10
3	4484	160	0	FORWARD	MGM	ONLINE	10	10.0	10
4	4157.2	80	0	FORWARD	MGM	ONLINE	10	10.0	10
5	4276	200	0	FORWARD	MGM	ONLINE	10	10.0	10
6	3911.8	180	10	FORWARD	MGM	ONLINE	10	10.0	10
7	4385.2	120	0	FORWARD	MGM	ONLINE	10	10.0	10
8	4134.6	180	0	FORWARD	MGM	ONLINE	10	10.0	10
9	3768.94	100	0	FORWARD	MGM	ONLINE	10	10.0	10
10	4434	100	0	FORWARD	MGM	ONLINE	10	10.0	10
