Horizon	Eff_Quality	Eff_SwitchingCost	Eff_SolvingTime	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	SwitchingCost	Horizon
-1	0	0	0	FORWARD	MGM	ONLINE	10	40.0	10
0	4523.44	0	1180	FORWARD	MGM	ONLINE	10	40.0	10
1	4389.44	0	0	FORWARD	MGM	ONLINE	10	40.0	10
2	4394	640	0	FORWARD	MGM	ONLINE	10	40.0	10
3	4463	480	10	FORWARD	MGM	ONLINE	10	40.0	10
4	4288.2	0	0	FORWARD	MGM	ONLINE	10	40.0	10
5	4524.2	0	0	FORWARD	MGM	ONLINE	10	40.0	10
6	4522.4	0	0	FORWARD	MGM	ONLINE	10	40.0	10
7	4424.2	0	0	FORWARD	MGM	ONLINE	10	40.0	10
8	4318.4	0	0	FORWARD	MGM	ONLINE	10	40.0	10
9	4516	0	10	FORWARD	MGM	ONLINE	10	40.0	10
10	4410.2	0	0	FORWARD	MGM	ONLINE	10	40.0	10
