Horizon	Eff_Quality	Eff_SwitchingCost	Eff_SolvingTime	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	SwitchingCost	Horizon
-1	0	0	0	FORWARD	MGM	ONLINE	10	80.0	10
0	4280.4	0	1230	FORWARD	MGM	ONLINE	10	80.0	10
1	4263.2	0	10	FORWARD	MGM	ONLINE	10	80.0	10
2	4869.8	0	0	FORWARD	MGM	ONLINE	10	80.0	10
3	4592.2	0	0	FORWARD	MGM	ONLINE	10	80.0	10
4	4392.6	0	0	FORWARD	MGM	ONLINE	10	80.0	10
5	4449.8	0	0	FORWARD	MGM	ONLINE	10	80.0	10
6	4551.8	0	0	FORWARD	MGM	ONLINE	10	80.0	10
7	4762	0	0	FORWARD	MGM	ONLINE	10	80.0	10
8	4389	0	0	FORWARD	MGM	ONLINE	10	80.0	10
9	4452	0	0	FORWARD	MGM	ONLINE	10	80.0	10
10	4527.2	0	0	FORWARD	MGM	ONLINE	10	80.0	10
