Horizon	Eff_Quality	Eff_SwitchingCost	Eff_SolvingTime	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	SwitchingCost	Horizon
-1	0	0	0	FORWARD	MGM	ONLINE	10	10.0	10
0	4888	0	1290	FORWARD	MGM	ONLINE	10	10.0	10
1	4385.8	160	10	FORWARD	MGM	ONLINE	10	10.0	10
2	4350.44	60	0	FORWARD	MGM	ONLINE	10	10.0	10
3	4229.8	120	0	FORWARD	MGM	ONLINE	10	10.0	10
4	4641	100	0	FORWARD	MGM	ONLINE	10	10.0	10
5	4127.4	200	10	FORWARD	MGM	ONLINE	10	10.0	10
6	4319.6	160	0	FORWARD	MGM	ONLINE	10	10.0	10
7	4083.4	200	0	FORWARD	MGM	ONLINE	10	10.0	10
8	4259	180	0	FORWARD	MGM	ONLINE	10	10.0	10
9	4340.2	0	0	FORWARD	MGM	ONLINE	10	10.0	10
10	4534	0	0	FORWARD	MGM	ONLINE	10	10.0	10
