Horizon	Eff_Quality	Eff_SwitchingCost	Eff_SolvingTime	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	SwitchingCost	Horizon
-1	0	0	0	FORWARD	MGM	ONLINE	10	30.0	10
0	4192	0	1180	FORWARD	MGM	ONLINE	10	30.0	10
1	4386.8	300	0	FORWARD	MGM	ONLINE	10	30.0	10
2	4562.8	360	0	FORWARD	MGM	ONLINE	10	30.0	10
3	4381.4	0	0	FORWARD	MGM	ONLINE	10	30.0	10
4	4086.8	0	0	FORWARD	MGM	ONLINE	10	30.0	10
5	4197.4	0	0	FORWARD	MGM	ONLINE	10	30.0	10
6	4245.4	0	0	FORWARD	MGM	ONLINE	10	30.0	10
7	4215.2	0	0	FORWARD	MGM	ONLINE	10	30.0	10
8	4140.2	0	0	FORWARD	MGM	ONLINE	10	30.0	10
9	4054.2	0	0	FORWARD	MGM	ONLINE	10	30.0	10
10	4331.8	0	0	FORWARD	MGM	ONLINE	10	30.0	10
