Horizon	Eff_Quality	Eff_SwitchingCost	Eff_SolvingTime	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	SwitchingCost	Horizon
-1	0	0	0	FORWARD	MGM	ONLINE	10	0.0	10
0	4710	0	1070	FORWARD	MGM	ONLINE	10	0.0	10
1	4797.6	0	0	FORWARD	MGM	ONLINE	10	0.0	10
2	4747.6	0	10	FORWARD	MGM	ONLINE	10	0.0	10
3	4825.6	0	0	FORWARD	MGM	ONLINE	10	0.0	10
4	4691.6	0	0	FORWARD	MGM	ONLINE	10	0.0	10
5	4757.6	0	0	FORWARD	MGM	ONLINE	10	0.0	10
6	4708	0	0	FORWARD	MGM	ONLINE	10	0.0	10
7	4747.6	0	0	FORWARD	MGM	ONLINE	10	0.0	10
8	4428	0	0	FORWARD	MGM	ONLINE	10	0.0	10
9	4726	0	0	FORWARD	MGM	ONLINE	10	0.0	10
10	4420.8	0	0	FORWARD	MGM	ONLINE	10	0.0	10
