Horizon	Eff_Quality	Eff_SwitchingCost	Eff_SolvingTime	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	SwitchingCost	Horizon
-1	0	0	0	FORWARD	MGM	ONLINE	10	70.0	10
0	4888	0	1160	FORWARD	MGM	ONLINE	10	70.0	10
1	4632.6	0	0	FORWARD	MGM	ONLINE	10	70.0	10
2	4718	0	0	FORWARD	MGM	ONLINE	10	70.0	10
3	4724.6	0	0	FORWARD	MGM	ONLINE	10	70.0	10
4	4116.32	0	0	FORWARD	MGM	ONLINE	10	70.0	10
5	4592.52	0	0	FORWARD	MGM	ONLINE	10	70.0	10
6	4613	0	10	FORWARD	MGM	ONLINE	10	70.0	10
7	4753.8	0	0	FORWARD	MGM	ONLINE	10	70.0	10
8	4507.72	0	0	FORWARD	MGM	ONLINE	10	70.0	10
9	4325.72	0	0	FORWARD	MGM	ONLINE	10	70.0	10
10	4668.6	0	0	FORWARD	MGM	ONLINE	10	70.0	10
