Horizon	Eff_Quality	Eff_SwitchingCost	Eff_SolvingTime	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	SwitchingCost	Horizon
-1	0	0	0	FORWARD	MGM	ONLINE	10	30.0	10
0	4805.8	0	1290	FORWARD	MGM	ONLINE	10	30.0	10
1	4642.46	120	0	FORWARD	MGM	ONLINE	10	30.0	10
2	4394.6	420	0	FORWARD	MGM	ONLINE	10	30.0	10
3	4199.2	300	0	FORWARD	MGM	ONLINE	10	30.0	10
4	4706.66	480	0	FORWARD	MGM	ONLINE	10	30.0	10
5	4786	0	0	FORWARD	MGM	ONLINE	10	30.0	10
6	4740	0	0	FORWARD	MGM	ONLINE	10	30.0	10
7	4694	0	10	FORWARD	MGM	ONLINE	10	30.0	10
8	4695	0	0	FORWARD	MGM	ONLINE	10	30.0	10
9	4801.8	0	10	FORWARD	MGM	ONLINE	10	30.0	10
10	4469.2	0	0	FORWARD	MGM	ONLINE	10	30.0	10
