Horizon	Eff_Quality	Eff_SwitchingCost	Eff_SolvingTime	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	SwitchingCost	Horizon
-1	0	0	0	FORWARD	MGM	ONLINE	10	70.0	10
0	4076.6	0	1010	FORWARD	MGM	ONLINE	10	70.0	10
1	4331	0	0	FORWARD	MGM	ONLINE	10	70.0	10
2	4284.6	0	0	FORWARD	MGM	ONLINE	10	70.0	10
3	4073.6	0	0	FORWARD	MGM	ONLINE	10	70.0	10
4	4246.6	0	0	FORWARD	MGM	ONLINE	10	70.0	10
5	4176.6	0	0	FORWARD	MGM	ONLINE	10	70.0	10
6	4096.6	0	0	FORWARD	MGM	ONLINE	10	70.0	10
7	4160.6	0	0	FORWARD	MGM	ONLINE	10	70.0	10
8	4222	0	0	FORWARD	MGM	ONLINE	10	70.0	10
9	4254	0	10	FORWARD	MGM	ONLINE	10	70.0	10
10	4181.6	0	0	FORWARD	MGM	ONLINE	10	70.0	10
