Horizon	Eff_Quality	Eff_SwitchingCost	Eff_SolvingTime	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	SwitchingCost	Horizon
-1	0	0	0	FORWARD	MGM	ONLINE	10	0.0	10
0	4516.8	0	1280	FORWARD	MGM	ONLINE	10	0.0	10
1	4501.4	0	0	FORWARD	MGM	ONLINE	10	0.0	10
2	4592	0	0	FORWARD	MGM	ONLINE	10	0.0	10
3	4742	0	0	FORWARD	MGM	ONLINE	10	0.0	10
4	4794	0	0	FORWARD	MGM	ONLINE	10	0.0	10
5	4424.2	0	0	FORWARD	MGM	ONLINE	10	0.0	10
6	4371.2	0	10	FORWARD	MGM	ONLINE	10	0.0	10
7	4514	0	10	FORWARD	MGM	ONLINE	10	0.0	10
8	4437.8	0	0	FORWARD	MGM	ONLINE	10	0.0	10
9	4343.4	0	0	FORWARD	MGM	ONLINE	10	0.0	10
10	4352.4	0	0	FORWARD	MGM	ONLINE	10	0.0	10
