Horizon	Eff_Quality	Eff_SwitchingCost	Eff_SolvingTime	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	SwitchingCost	Horizon
-1	0	0	0	FORWARD	MGM	ONLINE	10	50.0	10
0	4354.4	0	1030	FORWARD	MGM	ONLINE	10	50.0	10
1	4544.2	600	0	FORWARD	MGM	ONLINE	10	50.0	10
2	4707.8	0	0	FORWARD	MGM	ONLINE	10	50.0	10
3	4633.8	0	10	FORWARD	MGM	ONLINE	10	50.0	10
4	4390.4	0	0	FORWARD	MGM	ONLINE	10	50.0	10
5	4430	0	0	FORWARD	MGM	ONLINE	10	50.0	10
6	4325.8	0	0	FORWARD	MGM	ONLINE	10	50.0	10
7	4590.2	0	0	FORWARD	MGM	ONLINE	10	50.0	10
8	4610.2	0	0	FORWARD	MGM	ONLINE	10	50.0	10
9	4490.6	0	0	FORWARD	MGM	ONLINE	10	50.0	10
10	4385.6	0	0	FORWARD	MGM	ONLINE	10	50.0	10
