Horizon	Eff_Quality	Eff_SwitchingCost	Eff_SolvingTime	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	SwitchingCost	Horizon
-1	0	0	0	FORWARD	MGM	ONLINE	10	10.0	10
0	4361.6	0	1160	FORWARD	MGM	ONLINE	10	10.0	10
1	4898	40	0	FORWARD	MGM	ONLINE	10	10.0	10
2	4964	100	10	FORWARD	MGM	ONLINE	10	10.0	10
3	4656	80	0	FORWARD	MGM	ONLINE	10	10.0	10
4	4878	40	0	FORWARD	MGM	ONLINE	10	10.0	10
5	4644	40	10	FORWARD	MGM	ONLINE	10	10.0	10
6	4966	0	0	FORWARD	MGM	ONLINE	10	10.0	10
7	4651.6	80	0	FORWARD	MGM	ONLINE	10	10.0	10
8	4500	0	0	FORWARD	MGM	ONLINE	10	10.0	10
9	4708	0	0	FORWARD	MGM	ONLINE	10	10.0	10
10	4908	80	0	FORWARD	MGM	ONLINE	10	10.0	10
