Horizon	Eff_Quality	Eff_SwitchingCost	Eff_SolvingTime	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	SwitchingCost	Horizon
-1	0	0	0	FORWARD	MGM	ONLINE	10	0.0	10
0	4580	0	1100	FORWARD	MGM	ONLINE	10	0.0	10
1	4644	0	0	FORWARD	MGM	ONLINE	10	0.0	10
2	4884	0	10	FORWARD	MGM	ONLINE	10	0.0	10
3	4443	0	0	FORWARD	MGM	ONLINE	10	0.0	10
4	4670	0	10	FORWARD	MGM	ONLINE	10	0.0	10
5	4832	0	0	FORWARD	MGM	ONLINE	10	0.0	10
6	4430	0	0	FORWARD	MGM	ONLINE	10	0.0	10
7	4850	0	10	FORWARD	MGM	ONLINE	10	0.0	10
8	4688	0	0	FORWARD	MGM	ONLINE	10	0.0	10
9	4602.8	0	0	FORWARD	MGM	ONLINE	10	0.0	10
10	4708	0	0	FORWARD	MGM	ONLINE	10	0.0	10
