Horizon	Eff_Quality	Eff_SwitchingCost	Eff_SolvingTime	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	SwitchingCost	Horizon
-1	0	0	0	FORWARD	MGM	ONLINE	10	10.0	10
0	4151	0	1310	FORWARD	MGM	ONLINE	10	10.0	10
1	4818	40	10	FORWARD	MGM	ONLINE	10	10.0	10
2	4960	0	0	FORWARD	MGM	ONLINE	10	10.0	10
3	4545.6	120	0	FORWARD	MGM	ONLINE	10	10.0	10
4	4462	120	0	FORWARD	MGM	ONLINE	10	10.0	10
5	4547.6	160	10	FORWARD	MGM	ONLINE	10	10.0	10
6	4275.6	0	0	FORWARD	MGM	ONLINE	10	10.0	10
7	4337.6	0	0	FORWARD	MGM	ONLINE	10	10.0	10
8	4637.6	0	0	FORWARD	MGM	ONLINE	10	10.0	10
9	4081.6	140	0	FORWARD	MGM	ONLINE	10	10.0	10
10	4783.4	100	0	FORWARD	MGM	ONLINE	10	10.0	10
