Horizon	Eff_Quality	Eff_SwitchingCost	Eff_SolvingTime	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	SwitchingCost	Horizon
-1	0	0	0	FORWARD	MGM	ONLINE	10	40.0	10
0	4171.2	0	1120	FORWARD	MGM	ONLINE	10	40.0	10
1	4369.2	240	0	FORWARD	MGM	ONLINE	10	40.0	10
2	4140.36	160	10	FORWARD	MGM	ONLINE	10	40.0	10
3	4050	0	10	FORWARD	MGM	ONLINE	10	40.0	10
4	4061.16	0	10	FORWARD	MGM	ONLINE	10	40.0	10
5	4189	0	0	FORWARD	MGM	ONLINE	10	40.0	10
6	3904.8	400	0	FORWARD	MGM	ONLINE	10	40.0	10
7	4218.2	0	0	FORWARD	MGM	ONLINE	10	40.0	10
8	4344.2	0	0	FORWARD	MGM	ONLINE	10	40.0	10
9	4192.6	0	0	FORWARD	MGM	ONLINE	10	40.0	10
10	4056.12	0	0	FORWARD	MGM	ONLINE	10	40.0	10
