Horizon	Eff_Quality	Eff_SwitchingCost	Eff_SolvingTime	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	SwitchingCost	Horizon
-1	0	0	0	FORWARD	MGM	ONLINE	10	20.0	10
0	4707.6	0	1220	FORWARD	MGM	ONLINE	10	20.0	10
1	4459.4	0	0	FORWARD	MGM	ONLINE	10	20.0	10
2	4713.6	0	0	FORWARD	MGM	ONLINE	10	20.0	10
3	4778	0	0	FORWARD	MGM	ONLINE	10	20.0	10
4	4457.8	160	0	FORWARD	MGM	ONLINE	10	20.0	10
5	4803.6	120	0	FORWARD	MGM	ONLINE	10	20.0	10
6	4790	0	0	FORWARD	MGM	ONLINE	10	20.0	10
7	4758	0	0	FORWARD	MGM	ONLINE	10	20.0	10
8	4777.4	0	0	FORWARD	MGM	ONLINE	10	20.0	10
9	4674	0	0	FORWARD	MGM	ONLINE	10	20.0	10
10	4885.4	0	0	FORWARD	MGM	ONLINE	10	20.0	10
