Horizon	Eff_Quality	Eff_SwitchingCost	Eff_SolvingTime	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	SwitchingCost	Horizon
-1	0	0	0	FORWARD	MGM	ONLINE	10	40.0	10
0	4539.4	0	1060	FORWARD	MGM	ONLINE	10	40.0	10
1	4347.2	0	0	FORWARD	MGM	ONLINE	10	40.0	10
2	4261.08	560	0	FORWARD	MGM	ONLINE	10	40.0	10
3	4172.8	480	0	FORWARD	MGM	ONLINE	10	40.0	10
4	4484	400	0	FORWARD	MGM	ONLINE	10	40.0	10
5	4212	640	0	FORWARD	MGM	ONLINE	10	40.0	10
6	4201.6	0	0	FORWARD	MGM	ONLINE	10	40.0	10
7	4634.4	400	0	FORWARD	MGM	ONLINE	10	40.0	10
8	4684	0	0	FORWARD	MGM	ONLINE	10	40.0	10
9	4804	0	0	FORWARD	MGM	ONLINE	10	40.0	10
10	4686	0	10	FORWARD	MGM	ONLINE	10	40.0	10
